Label	Type	ID	Database	Comment
FLT3 fusion proteins	Complex	R-HSA-9703345	Reactome	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
ZMYM2(1-1059)-FLT3(594-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
HCK	Protein	P08631	Uniprot-TrEMBL	
SOCS2 	Protein	O14508	Uniprot-TrEMBL	
p-6Y FLT3 I836LInsD 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 A627E_T628insYEYDLKWEFPRENLEFGKVLGSGAFGKVMNA 	Protein	P36888	Uniprot-TrEMBL	
FLT3 extracellular
domain, kinase
domain and
juxtamembrane
domain mutant
dimers	Complex	R-HSA-9695821	Reactome	
active FLT3:ABL2	Complex	R-HSA-9706249	Reactome	
p-6Y FLT3 N609_L610insSSDNEYFYVDFREYEYDLKW 	Protein	P36888	Uniprot-TrEMBL	
Ub-pY FLT3 	Protein	P36888	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
TRIP11(2-1724)-p-4Y FLT3(594-993) fusion 	Protein	Q15643	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
ZMYM2(1-1057)-p-5Y FLT3(586-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
TRIP11(2-1724)-p-4Y FLT3(594-993) fusion 	Protein	Q15643	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Active
FLT3:GRB2:SOS1	Complex	R-HSA-9607300	Reactome	
p-6Y FLT3 Y599_F600insFYVDFREYEYDLKWEF 	Protein	P36888	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
ETV6(1-154insGSFILG)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
SPTBN1(2-159)-p-6Y FLT3(570-993) fusion 	Protein	Q01082	Uniprot-TrEMBL	
active FLT3:pY-CBL	Complex	R-HSA-9706224	Reactome	
ETV6(1-384)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
ETV6(1-301)-p-6Y FLT3(574-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
HCK 	Protein	P08631	Uniprot-TrEMBL	
p-6Y FLT3 Y589_F590insFYVDFREYEYDLKWEF 	Protein	P36888	Uniprot-TrEMBL	
NOX4	Protein	Q9NPH5	Uniprot-TrEMBL	
p-6Y FLT3 Y591_V592insVDFREYEYDH 	Protein	P36888	Uniprot-TrEMBL	
ETV6(1-301)-p-6Y FLT3(574-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
ETV6(1-384)-p-3Y FLT3(659-1620) fusion 	Protein	P41212	Uniprot-TrEMBL	
p-Y768,Y969 FLT3
dimer:FLT3LG dimer	Complex	R-HSA-9698407	Reactome	
SOCS2 	Protein	O14508	Uniprot-TrEMBL	
active FLT3:SH2B3	Complex	R-HSA-9706266	Reactome	
ETV6(1-384)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
ETV6(1-338insGCS)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
LCK	Protein	P06239	Uniprot-TrEMBL	
p21 RAS:GTP	Complex	R-HSA-109783	Reactome	
p-Y FLT3
fusions:p-STAT5	Complex	R-HSA-9703359	Reactome	
SPTBN1(2-159)-FLT3(570-993) fusion 	Protein	Q01082	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-6Y FLT3 D600_L601insMGMGGECNPGRQ 	Protein	P36888	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PIM1	Protein	P11309	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
ETV6(1-384)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
p-6Y FLT3 L610_E611insLKWEFPRENL 	Protein	P36888	Uniprot-TrEMBL	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
SLA 	Protein	Q13239	Uniprot-TrEMBL	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
FLT3LG dimer:FLT3	Complex	R-HSA-6786754	Reactome	
p-6Y FLT3 A627E_T628insYEYDLKWEFPRENLEFGKVLGSGAFGKVMNA 	Protein	P36888	Uniprot-TrEMBL	
p-Y-CBL 	Protein	P22681	Uniprot-TrEMBL	
p-6Y FLT3 Y589_F590insFYVDFREYEYDLKWEF 	Protein	P36888	Uniprot-TrEMBL	
p-6Y juxtamembrane domain mutant dimers of FLT3 	Unknown	R-HSA-9691155	Reactome	
GOLGB1(1-2893)-p-5Y FLT3(591-993) fusion 	Protein	Q14789	Uniprot-TrEMBL	
p-STAT5:CDKN1A gene	Complex	R-HSA-9698036	Reactome	
p-6Y FLT3 D600_L601insMGMGGECNPGRQ 	Protein	P36888	Uniprot-TrEMBL	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
ETV6(1-384)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
SOCS6	Protein	O14544	Uniprot-TrEMBL	
PTPN11	Protein	Q06124	Uniprot-TrEMBL	
MYO18A(1-1462)-p-4Y FLT3(595-993) fusion 	Protein	Q92614	Uniprot-TrEMBL	
SPTBN1(2-159)-FLT3(570-993) fusion 	Protein	Q01082	Uniprot-TrEMBL	
p-6Y FLT3 Y591_V592insVDFREYEYDH 	Protein	P36888	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
ETV6(1-301)-p-6Y FLT3(574-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
GRB2 	Protein	P62993	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
p-6Y FLT3 L601_K602insREYEYDL 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 A627E_T628insYEYDLKWEFPRENLEFGKVLGSGAFGKVMNA 	Protein	P36888	Uniprot-TrEMBL	
p-T,p-S-AKT	Complex	R-HSA-202072	Reactome	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
MYO18A(1-1462)-p-4Y FLT3(595-993) fusion 	Protein	Q92614	Uniprot-TrEMBL	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
STAT5A 	Protein	P42229	Uniprot-TrEMBL	
FLT3 extracellular
domain, kinase
domain and
juxtamembrane
domain mutants	Complex	R-HSA-9695824	Reactome	
p-6Y FLT3 E598_Y599insFDFREYE 	Protein	P36888	Uniprot-TrEMBL	
CBL	Protein	P22681	Uniprot-TrEMBL	
p-6Y FLT3 ITD mutant
dimers:GRB2:p-Y
GAB2:PTPN11:STAT5	Complex	R-HSA-9697982	Reactome	
p-6Y FLT3 N609_L610insSSDNEYFYVDFREYEYDLKWEFPREN 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 Y591_V592insVDFREDREHH 	Protein	P36888	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
FLT3 E3 ubiquitin
ligases	Complex	R-HSA-9706228	Reactome	
SPTBN1(2-159)-p-6Y FLT3(570-993) fusion 	Protein	Q01082	Uniprot-TrEMBL	
p-Y FLT3
fusions:GRB2:p-Y
GAB2:PI3K	Complex	R-HSA-9703369	Reactome	
GOLGB1(1-2893)-FLT3(591-993) fusion 	Protein	Q14789	Uniprot-TrEMBL	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
CSK 	Protein	P41240	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-6Y FLT3 E598_Y599insGLVQVTGSSDNEYFYVDFREYE 	Protein	P36888	Uniprot-TrEMBL	
ZMYM2(1-1057)-FLT3(586-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
ETV6(1-384)-FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p21 RAS:GDP	Complex	R-HSA-109796	Reactome	
p-6Y FLT3 Y589_F590insFYVDFREYEYDLKWEF 	Protein	P36888	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
ETV6(1-154insGSFILG)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
PIM1 gene	GeneProduct	ENSG00000137193	Ensembl	
GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
ABL2 	Protein	P42684	Uniprot-TrEMBL	
ETV6(1-338insGCS)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
p-6Y FLT3 ITD mutant
dimers:GRB2:p-Y
GAB2:PTPN11:p-STAT5	Complex	R-HSA-9697985	Reactome	
PIP3 activates AKT
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
CDKN1A gene	GeneProduct	ENSG00000124762	Ensembl	
H2O	Metabolite	CHEBI:15377	ChEBI	
Active FLT3: GRB2	Complex	R-HSA-9604756	Reactome	
SOCS2	Protein	O14508	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
ETV6(1-338insGCS)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
MYO18A(1-1462)-p-4Y FLT3(595-993) fusion 	Protein	Q92614	Uniprot-TrEMBL	
PIK3CA	Protein	P42336	Uniprot-TrEMBL	
SYK	Protein	P43405	Uniprot-TrEMBL	
BCL2L1 gene	GeneProduct	ENSG00000171552	Ensembl	
Active FLT3:GRB2:p-Y
GAB2:PI3K	Complex	R-HSA-9698169	Reactome	
kinase domain mutants of FLT3 	Unknown	R-HSA-9682396	Reactome	
Active
FLT3:GRB2:GAB2	Complex	R-HSA-9606619	Reactome	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
ZMYM2(1-1057)-p-5Y FLT3(586-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
CBL 	Protein	P22681	Uniprot-TrEMBL	
NOX4 gene:p-STAT5	Complex	R-HSA-9698753	Reactome	
active FLT3:SOCS2	Complex	R-HSA-9706226	Reactome	
TRIP11(2-1724)-p-4Y FLT3(594-993) fusion 	Protein	Q15643	Uniprot-TrEMBL	
Ub-pY FLT3 	Protein	P36888	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
p-6Y FLT3 F594_R595insREYEYDL 	Protein	P36888	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
ABL2	Protein	P42684	Uniprot-TrEMBL	
p-6Y FLT3 N609_L610insSSDNEYFYVDFREYEYDLKWEFPREN 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 L610_E611insCSSDNEYFYVDFREYEYDLKWEFPRENL 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 K602_W603insYEYDLK 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 L601_K602insREYEYDL 	Protein	P36888	Uniprot-TrEMBL	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
ponatinib 	Unknown			
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
ETV6(1-384)-FLT3(569-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
ETV6(1-154insGSFILG)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
ETV6(1-384)-p-3Y FLT3(659-1620) fusion 	Protein	P41212	Uniprot-TrEMBL	
ZMYM2(1-1057)-p-5Y FLT3(586-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
p-6Y FLT3 S451F 	Protein	P36888	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
ETV6(1-154insGSFILG)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
ZMYM2(1-1059)-p-4Y FLT3(594-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
MYO18A(1-1462)-FLT3(595-993) fusion 	Protein	Q92614	Uniprot-TrEMBL	
p-6Y FLT3 Y599_F600insFYVDFREYEYDLKWEF 	Protein	P36888	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-6Y FLT3 F594_R595insREYEYDL 	Protein	P36888	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
active FLT3:GRAP2	Complex	R-HSA-9706257	Reactome	
SPTBN1(2-159)-p-6Y FLT3(570-993) fusion 	Protein	Q01082	Uniprot-TrEMBL	
NOX4 gene	GeneProduct	ENSG00000086991	Ensembl	
ETV6(1-384)-FLT3(569-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
juxtamembrane domain mutants of FLT3 	Unknown	R-HSA-9691152	Reactome	
p-6Y FLT3 I836LInsD 	Protein	P36888	Uniprot-TrEMBL	
BCL2L11	Protein	O43521	Uniprot-TrEMBL	
p-6Y FLT3 N609_L610insSSDNEYFYVDFREYEYDLKWEFPREN 	Protein	P36888	Uniprot-TrEMBL	
ETV6(1-301)-p-6Y FLT3(574-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
CSK	Protein	P41240	Uniprot-TrEMBL	
ETV6(1-384)-FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
TRIP11(2-1724)-p-4Y FLT3(594-993) fusion 	Protein	Q15643	Uniprot-TrEMBL	
ETV6(1-301)-p-6Y FLT3(574-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
ETV6(1-154insGSFILG)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
ETV6(1-338insGCS)-FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
p-6Y FLT3 E598_Y599insYDLKWEFRRENLEFG 	Protein	P36888	Uniprot-TrEMBL	
GAB2	Protein	Q9UQC2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-6Y FLT3 K602_W603insYEYDLK 	Protein	P36888	Uniprot-TrEMBL	
p-STAT5A, p-STAT5B	Complex	R-HSA-507929	Reactome	
GRB10 	Protein	Q13322	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-6Y FLT3 Y589_F590insFYVDFREYEYDLKWEF 	Protein	P36888	Uniprot-TrEMBL	
PTPRJ	Protein	Q12913	Uniprot-TrEMBL	
p-6Y FLT3 D586_E587insEYFYVDFREY 	Protein	P36888	Uniprot-TrEMBL	
FLT3LG dimer	Complex	R-HSA-8854740	Reactome	
CDKN1A	Protein	P38936	Uniprot-TrEMBL	
STAT5	Complex	R-HSA-1295523	Reactome	
p-6Y FLT3 Y600_D601insGLYVDFREYEY 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 E598_Y599insYDLKWEFRRENLEFG 	Protein	P36888	Uniprot-TrEMBL	
ETV6(1-384)-p-3Y FLT3(659-1620) fusion 	Protein	P41212	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 L610_E611insLKWEFPRENL 	Protein	P36888	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
SPTBN1(2-159)-p-6Y FLT3(570-993) fusion 	Protein	Q01082	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-6Y FLT3 E598_Y599insYDLKWEFRRENLEFG 	Protein	P36888	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-Y GRB10 	Protein	Q13322	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
Ub-pY FLT3:FLT3LG
dimer	Complex	R-HSA-9706245	Reactome	
SOS1	Protein	Q07889	Uniprot-TrEMBL	
STAT5A 	Protein	P42229	Uniprot-TrEMBL	
ETV6(1-301)-p-6Y FLT3(574-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
active FLT3:CBL	Complex	R-HSA-9706252	Reactome	
p-STAT5	Complex	R-HSA-1469978	Reactome	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
Active FLT3:HCK	Complex	R-HSA-9609280	Reactome	
ZMYM2(1-1059)-p-4Y FLT3(594-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
CDKN1B gene	GeneProduct	ENSG00000111276	Ensembl	
p-Y GRB10 	Protein	Q13322	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
FLT3:FLT3-binding
type II TKIs	Complex	R-HSA-9695792	Reactome	
ETV6(1-301)-p-6Y FLT3(574-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
PIK3R1	Protein	P27986	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-6Y FLT3 D600_L601insMGMGGECNPGRQ 	Protein	P36888	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
ETV6(1-154insGSFILG)-FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
p-6Y FLT3 A627E_T628insYEYDLKWEFPRENLEFGKVLGSGAFGKVMNA 	Protein	P36888	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
active FLT3:p-Y
GRB10:PI3K	Complex	R-HSA-9706282	Reactome	
PTPN11:p-STAT5	Complex	R-HSA-9697993	Reactome	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
type I FLT3-binding
TKIs	Complex	R-ALL-9695790	Reactome	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
SLA	Protein	Q13239	Uniprot-TrEMBL	
MYO18A(1-1462)-p-4Y FLT3(595-993) fusion 	Protein	Q92614	Uniprot-TrEMBL	
SH2B3	Protein	Q9UQQ2	Uniprot-TrEMBL	
p-6Y FLT3 F594_R595insREYEYDL 	Protein	P36888	Uniprot-TrEMBL	
ETV6(1-301)-FLT3(574-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
p-6Y FLT3 D586_E587insEYFYVDFREY 	Protein	P36888	Uniprot-TrEMBL	
ETV6(1-338insGCS)-FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
p-6Y FLT3 E598_Y599insFYVDFREY 	Protein	P36888	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
active FLT3:p-Y
GRB10	Complex	R-HSA-9706279	Reactome	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
p-Y FLT3 fusion
dimers:GRB2	Complex	R-HSA-9703378	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-6Y FLT3 E598_Y599insVDFREYE 	Protein	P36888	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
p-6Y FLT3 E598_Y599insFDFREYE 	Protein	P36888	Uniprot-TrEMBL	
Autophosphorylated FLT3 	Protein	P36888	Uniprot-TrEMBL	
p-Y FLT3 fusion
dimers	Complex	R-HSA-9703372	Reactome	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
p-6Y FLT3 N609_L610insSSDNEYFYVDFREYEYDLKW 	Protein	P36888	Uniprot-TrEMBL	
p-T305,S472-AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
GOLGB1(1-2893)-p-5Y FLT3(591-993) fusion 	Protein	Q14789	Uniprot-TrEMBL	
GRB2 	Protein	P62993	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
SPTBN1(2-159)-p-6Y FLT3(570-993) fusion 	Protein	Q01082	Uniprot-TrEMBL	
ZMYM2(1-1059)-p-4Y FLT3(594-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
GOLGB1(1-2893)-p-5Y FLT3(591-993) fusion 	Protein	Q14789	Uniprot-TrEMBL	
p-6Y FLT3 F612_G613insGYVDFREYEYDLKWEFRPRENLF 	Protein	P36888	Uniprot-TrEMBL	
FLT3LG 	Protein	P49771	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
MYO18A(1-1462)-p-4Y FLT3(595-993) fusion 	Protein	Q92614	Uniprot-TrEMBL	
ETV6(1-154insGSFILG)-p-6Y FLT3(573-993) fusion 	Protein	P41212	Uniprot-TrEMBL	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
ZMYM2(1-1059)-p-4Y FLT3(594-993) fusion 	Protein	Q9UBW7	Uniprot-TrEMBL	
RAF/MAP kinase
