Label	Type	ID	Database	Comment
UBE2I-G92-SUMO3 	Protein	P55854	Uniprot-TrEMBL	
NUP153 	Protein	P49790	Uniprot-TrEMBL	
SUMO1-K655-XPC 	Protein	Q01831	Uniprot-TrEMBL	
PIAS1 	Protein	O75925	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
3SUMO1:RAD52	Complex	R-HSA-4568880	Reactome	
SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
TPR 	Protein	P12270	Uniprot-TrEMBL	
SUMO3-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO3-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO1:XPC	Complex	R-HSA-4570501	Reactome	
SUMO1-K109-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
K898-WRN-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
UBE2I-G93-SUMO2 	Protein	P61956	Uniprot-TrEMBL	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
p14ARF	Protein	Q8N726	Uniprot-TrEMBL	
SUMO1:XRCC4	Complex	R-HSA-4568891	Reactome	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
NSMCE3 	Protein	Q96MG7	Uniprot-TrEMBL	
RPA1	Protein	P27694	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO1-K65,160,490-PML 	Protein	P29590	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
UBE2I:SUMO2,UBE2I:SUMO3	Complex	R-HSA-3899312	Reactome	
UBE2I-G92-SUMO3 	Protein	P55854	Uniprot-TrEMBL	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
XPC-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
PIAS2-1 	Protein	O75928-1	Uniprot-TrEMBL	
STAG2-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
UBE2I,HDAC7	Complex	R-HSA-3000385	Reactome	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SP100-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
CETN2	Protein	P41208	Uniprot-TrEMBL	
UBE2I-G93-SUMO2 	Protein	P61956	Uniprot-TrEMBL	
BRCA1	Protein	P38398	Uniprot-TrEMBL	
UBE2I:SUMO2,UBE2I:SUMO3	Complex	R-HSA-3899312	Reactome	
SUMO2,3-CETN2	Protein	P41208	Uniprot-TrEMBL	
RAD21-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SCMH1-2 	Protein	Q96GD3-2	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
UBE2I-G93-SUMO2 	Protein	P61956	Uniprot-TrEMBL	
TDG-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
K411-RAD52-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO3-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
SUMO1-K356,K496,K898-WRN 	Protein	Q14191	Uniprot-TrEMBL	
UBE2I-G93-SUMO2 	Protein	P61956	Uniprot-TrEMBL	
UBE2I-G92-SUMO3 	Protein	P55854	Uniprot-TrEMBL	
SUMO1-K210-XRCC4 	Protein	Q13426	Uniprot-TrEMBL	
K486-PARP1-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
K203-PARP1-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
TDG	Protein	Q13569	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
SUMO2:UBE2I	Complex	R-HSA-2993778	Reactome	
UBE2I:SUMO2,UBE2I:SUMO3	Complex	R-HSA-3899312	Reactome	
UBE2I-G93-SUMO2 	Protein	P61956	Uniprot-TrEMBL	
PIAS4	Protein	Q8N2W9	Uniprot-TrEMBL	
SUMO3-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
3SUMO1:PML	Complex	R-HSA-3730883	Reactome	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
PHC2 	Protein	Q8IXK0	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
RNF2 	Protein	Q99496	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
K356-WRN-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
Cohesin Complex	Complex	R-HSA-1641505	Reactome	
SUMO1-K203,K486-PARP1 	Protein	P09874	Uniprot-TrEMBL	
SUMO1-HERC2 	Protein	O95714	Uniprot-TrEMBL	
SUMOylated Cohesin	Complex	R-HSA-3108231	Reactome	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
SUMO1-K-RAD21 	Protein	O60216	Uniprot-TrEMBL	
SUMO1:HERC2	Complex	R-HSA-4551752	Reactome	
PIAS1 	Protein	O75925	Uniprot-TrEMBL	
SUMO2,3-K449,K577-RPA1	Protein	P27694	Uniprot-TrEMBL	
UBE2I-G93-SUMO2 	Protein	P61956	Uniprot-TrEMBL	
PIAS4	Protein	Q8N2W9	Uniprot-TrEMBL	
CBX4 	Protein	O00257	Uniprot-TrEMBL	
HERC2-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO3:UBE2I	Complex	R-HSA-2993782	Reactome	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
MDC1-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
SUMO3-K65,K160,K490-PML	Protein	P29590	Uniprot-TrEMBL	Fu et al. (2005) report that only lysine-160 is conjugated to SUMO3. Gong and Yeh (2006) report that lysine-65, lysine-160, and lysine-490 are conjugated to SUMO3.
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
XRCC4-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
4SUMO2,3-BLM	Protein	P54132	Uniprot-TrEMBL	
K65-PML-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
NSMCE1 	Protein	Q8WV22	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
UBE2I-G92-SUMO3 	Protein	P55854	Uniprot-TrEMBL	
K160-PML-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
2SUMO1:PARP1	Complex	R-HSA-4551687	Reactome	
UBE2I-G92-SUMO3 	Protein	P55854	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
EID3 	Protein	Q8N140	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
XRCC4	Protein	Q13426	Uniprot-TrEMBL	
SMC6 	Protein	Q96SB8	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
BMI1 	Protein	P35226	Uniprot-TrEMBL	
SUMO3-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
PCGF2 	Protein	P35227	Uniprot-TrEMBL	
K414-RAD52-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
PARP1	Protein	P09874	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
SUMO2,3-K203,K486-PARP1	Protein	P09874	Uniprot-TrEMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
SUMO1:BRCA1	Complex	R-HSA-3730747	Reactome	
