Label	Type	ID	Database	Comment
BEGAIN 	Protein	Q9BUH8	Uniprot-TrEMBL	
NRXNs:NLGN
dimers:PSD-95
members	Complex	R-HSA-6797306	Reactome	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
DLG4 	Protein	P78352	Uniprot-TrEMBL	
CASK 	Protein	O14936	Uniprot-TrEMBL	
NRXN3 	Protein	Q9HDB5	Uniprot-TrEMBL	
DBNL 	Protein	Q9UJU6	Uniprot-TrEMBL	
CASK 	Protein	O14936	Uniprot-TrEMBL	
HOMER1,2,3	Complex	R-HSA-6794285	Reactome	
NLGN4Y 	Protein	Q8NFZ3	Uniprot-TrEMBL	
NRXN2 	Protein	P58401	Uniprot-TrEMBL	
DLGAP1 	Protein	O14490	Uniprot-TrEMBL	
LRRTM2 	Protein	O43300	Uniprot-TrEMBL	
NRXN1 	Protein	Q9ULB1	Uniprot-TrEMBL	
DLGAP2 	Protein	Q9P1A6	Uniprot-TrEMBL	
BEGAIN	Protein	Q9BUH8	Uniprot-TrEMBL	
NRXN3 	Protein	Q9HDB5	Uniprot-TrEMBL	
DLGAP4 	Protein	Q9Y2H0	Uniprot-TrEMBL	
CASK:Protein 4.1	Complex	R-HSA-6797558	Reactome	
NRXNs:NLGN
dimer:PSD-95:GKAP1-4	Complex	R-HSA-6794296	Reactome	
NRXN2 	Protein	Q9P2S2	Uniprot-TrEMBL	
NLGN4X 	Protein	Q8N0W4	Uniprot-TrEMBL	
GRIN2D 	Protein	O15399	Uniprot-TrEMBL	
STX1A:MUNC18:MINT1,2,(3)	Complex	R-HSA-6794307	Reactome	
NRXNs:NLGN dimers	Complex	R-HSA-6794314	Reactome	
NLGN2 	Protein	Q8NFZ4	Uniprot-TrEMBL	
NRXN1 	Protein	P58400	Uniprot-TrEMBL	
NLGN3 	Protein	Q9NZ94	Uniprot-TrEMBL	
LRRTMs	Complex	R-HSA-6797965	Reactome	
GRIN2A 	Protein	Q12879	Uniprot-TrEMBL	
NLGN2 	Protein	Q8NFZ4	Uniprot-TrEMBL	
LIN7A 	Protein	O14910	Uniprot-TrEMBL	
NLGN1 	Protein	Q8N2Q7	Uniprot-TrEMBL	
SHANK1 	Protein	Q9Y566	Uniprot-TrEMBL	
DLGAP3 	Protein	O95886	Uniprot-TrEMBL	
NRXN2 	Protein	P58401	Uniprot-TrEMBL	
NRXN2 	Protein	P58401	Uniprot-TrEMBL	
NRXN2 	Protein	Q9P2S2	Uniprot-TrEMBL	
HOMER3 	Protein	Q9NSC5	Uniprot-TrEMBL	
LIN7A 	Protein	O14910	Uniprot-TrEMBL	
NRXN1 	Protein	Q9ULB1	Uniprot-TrEMBL	
NRXN3 	Protein	Q9HDB5	Uniprot-TrEMBL	
HOMER2 	Protein	Q9NSB8	Uniprot-TrEMBL	
DLG3 	Protein	Q92796	Uniprot-TrEMBL	
APBA1 	Protein	Q02410	Uniprot-TrEMBL	
NRXN3 	Protein	Q9HDB5	Uniprot-TrEMBL	
NMDA
receptor
complex:DLG2,DLG3,DLG4:SPAR:PDLIM5	Complex	R-HSA-6794310	Reactome	
DLGAP3 	Protein	O95886	Uniprot-TrEMBL	
HOMER2 	Protein	Q9NSB8	Uniprot-TrEMBL	
NMDA receptor
complex	Complex	R-HSA-6794308	Reactome	NMDAR complex consists of two NR1 subunits and two NR2 subunits. Each subunit has extensive C terminal tail that is modified by series of protein kinases  and protein phosphatases. The NR1 subunits binds co-agonist glycine while the NR2 subunit binds glutamate. Hence the activation of NR1/NR2 containing NMDA receptor complexes are activated upon depolarization of the membrane and binding of both glycine and glutamate.  The dual requirement of membrane depolarization and agonist binding facilitate coincidence detection by NMDA receptors that ensures activation of both pre-synaptic and post-synaptic cell. NR1/NR2 containing NMDA receptors are highly Ca2+ permeable and subjected to a voltage dependent Mg2+ block.
SHARPIN:SHANK1,2,3	Complex	R-HSA-6794315	Reactome	
2xHOMER1,2,3:GRM1,GRM5	Complex	R-HSA-6794288	Reactome	
NRXN3 	Protein	Q9Y4C0	Uniprot-TrEMBL	
NRXN3 	Protein	Q9Y4C0	Uniprot-TrEMBL	
NLGN2 	Protein	Q8NFZ4	Uniprot-TrEMBL	
NLGN3 	Protein	Q9NZ94	Uniprot-TrEMBL	
LIN7C 	Protein	Q9NUP9	Uniprot-TrEMBL	
NRXN2 	Protein	Q9P2S2	Uniprot-TrEMBL	
NLGN2 	Protein	Q8NFZ4	Uniprot-TrEMBL	
NLGN1 	Protein	Q8N2Q7	Uniprot-TrEMBL	
EPB41L1 	Protein	Q9H4G0	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
DLG2 	Protein	Q15700	Uniprot-TrEMBL	
GKAP1-4	Complex	R-HSA-6794312	Reactome	
LRRTM3 	Protein	Q86VH5	Uniprot-TrEMBL	
SHANK1 	Protein	Q9Y566	Uniprot-TrEMBL	
NLGN4Y 	Protein	Q8NFZ3	Uniprot-TrEMBL	
