Label	Type	ID	Database	Comment
regulation by RUNX2	Pathway	R-HSA-8878166	Reactome	RUNX2 (CBFA1 or AML3) transcription factor, similar to other RUNX family members, RUNX1 and RUNX3, can function in complex with CBFB (CBF-beta) (Kundu et al. 2002, Yoshida et al. 2002, Otto et al. 2002). RUNX2 mainly regulates transcription of genes involved in skeletal development (reviewed in Karsenty 2008). RUNX2 is involved in development of both intramembraneous and endochondral bones through regulation of osteoblast differentiation and chondrocyte maturation, respectively. RUNX2 stimulates transcription of the BGLAP gene (Ducy and Karsenty 1995, Ducy et al. 1997), which encodes Osteocalcin, a bone-derived hormone which is one of the most abundant non-collagenous proteins of the bone extracellular matrix (reviewed in Karsenty and Olson 2016). RUNX2 directly controls the expression of most genes associated with osteoblast differentiation and function (Sato et al. 1998, Ducy et al. 1999, Roce et al. 2005). RUNX2-mediated transcriptional regulation of several genes involved in GPCR (G protein coupled receptor) signaling is implicated in the control of growth of osteoblast progenitors (Teplyuk et al. 2009). RUNX2 promotes chondrocyte maturation by stimulating transcription of the IHH gene, encoding Indian hedgehog (Takeda et al. 2001, Yoshida et al. 2004). Germline loss-of-function mutations of the RUNX2 gene are associated with cleidocranial dysplasia syndrome (CCD), an autosomal skeletal disorder (reviewed in Jaruga et al. 2016). The function of RUNX2 is frequently disrupted in osteosarcoma (reviewed in Mortus et al. 2014). Vitamin D3 is implicated in regulation of transcriptional activity of the RUNX2:CBFB complex (Underwood et al. 2012).<p>RUNX2 expression is regulated by estrogen signaling, and RUNX2 is implicated in breast cancer development and metastasis (reviewed in Wysokinski et al. 2014). Besides estrogen receptor alpha (ESR1) and estrogen-related receptor alpha (ERRA) (Kammerer et al. 2013), RUNX2 transcription is also regulated by TWIST1 (Yang, Yang et al. 2011), glucocorticoid receptor (NR3C1) (Zhang et al. 2012), NKX3-2 (BAPX1) (Tribioli and Lufkin 1999, Lengner et al. 2005), DLX5 (Robledo et al. 2002, Lee et al. 2005) and MSX2 (Lee et al. 2005). RUNX2 can autoregulate, by directly inhibiting its own transcription (Drissi et al. 2000). Several E3 ubiquitin ligases target RUNX2 for proteasome-mediated degradation: FBXW7a (Kumar et al. 2015), STUB1 (CHIP) (Li et al. 2008), SMURF1 (Zhao et al. 2003, Yang et al. 2014), WWP1 (Jones et al. 2006), and SKP2 (Thacker et al. 2016). Besides formation of RUNX2:CBFB heterodimers, transcriptional activity of RUNX2 is regulated by binding to a number of other transcription factors, for example SOX9 (Zhou et al. 2006, TWIST1 (Bialek et al. 2004) and RB1 (Thomas et al. 2001).<p>RUNX2 regulates expression of several genes implicated in cell migration during normal development and bone metastasis of breast cancer cells. RUNX2 stimulates transcription of the ITGA5 gene, encoding Integrin alpha 5 (Li et al. 2016) and the ITGBL1 gene, encoding Integrin beta like protein 1 (Li et al. 2015). RUNX2 mediated transcription of the MMP13 gene, encoding Colagenase 3 (Matrix metalloproteinase 13), is stimulated by AKT mediated phosphorylation of RUNX2 (Pande et al. 2013). RUNX2 is implicated in positive regulation of AKT signaling by stimulating expression of AKT-activating TORC2 complex components MTOR and RICTOR, which may contribute to survival of breast cancer cells (Tandon et al. 2014).<p>RUNX2 inhibits CDKN1A transcription, thus preventing CDKN1A-induced cell cycle arrest. Phosphorylation of RUNX2 by CDK4 in response to high glucose enhances RUNX2-mediated repression of the CDKN1A gene in endothelial cells (Pierce et al. 2012). In mice, Runx2-mediated repression of Cdkn1a may contribute to the development of acute myeloid leukemia (AML) (Kuo et al. 2009). RUNX2 can stimulate transcription of the LGALS3 gene, encoding Galectin-3 (Vladimirova et al. 2008, Zhang et al. 2009). Galectin 3 is expressed in myeloid progenitors and its levels increase during the maturation process (Le Marer 2000).<p>For a review of RUNX2 function, please refer to Long 2012 and Ito et al. 2015. 
PRKCB gene	GeneProduct	ENSG00000166501	Ensembl	
LDB1 	Protein	Q86U70	Uniprot-TrEMBL	
LMO2 	Protein	P25791	Uniprot-TrEMBL	
GPAM gene	GeneProduct	ENSG00000119927	Ensembl	
BMI1 	Protein	P35226	Uniprot-TrEMBL	
SMARCD2 	Protein	Q92925	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
AXIN1	Protein	O15169	Uniprot-TrEMBL	
RUNX1:CBFB:FOXP3	Complex	R-HSA-8877193	Reactome	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
RUNX1:CBFB:EP300	Complex	R-HSA-8878064	Reactome	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
p-Y407-YAP1	Protein	P46937	Uniprot-TrEMBL	
TCF3 	Protein	P15923	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
KMT2A 	Protein	Q03164	Uniprot-TrEMBL	
CSF2	Protein	P04141	Uniprot-TrEMBL	
H3F3A 	Protein	P84243	Uniprot-TrEMBL	
RUNX1:CBFB:ELF1,RUNX1:CBFB:ELF2,RUNX1:CBFB:PAX5	Complex	R-HSA-8938964	Reactome	
CBX6 	Protein	O95503	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
CSNK2B 	Protein	P67870	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
RUNX1:CBFB:SERPINB13
gene	Complex	R-HSA-8938054	Reactome	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
SMARCA2 	Protein	P51531	Uniprot-TrEMBL	
Me3K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
ARID2 	Protein	Q68CP9	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
TP73 Tetramer	Complex	R-HSA-8957246	Reactome	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
TCF12 	Protein	Q99081	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
TCF3 	Protein	P15923	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
SMARCA2 	Protein	P51531	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RUNX1:CBFB:KMT2A	Complex	R-HSA-8865480	Reactome	
SCMH1-2 	Protein	Q96GD3-2	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
MYB 	Protein	P10242	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
ELF1 	Protein	P32519	Uniprot-TrEMBL	
TAL1 	Protein	P17542	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
PHC3 	Protein	Q8NDX5	Uniprot-TrEMBL	
SMARCC2 	Protein	Q8TAQ2	Uniprot-TrEMBL	
GATA3 	Protein	P23771	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
ELF2 	Protein	Q15723	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
CSNK2A2 	Protein	P19784	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
RUNX2:CBFB:LGALS3
gene	Complex	R-HSA-8938367	Reactome	
CTSL1(114-288) 	Protein	P07711	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
CTSL1(114-288) 	Protein	P07711	Uniprot-TrEMBL	
SMARCD3 	Protein	Q6STE5	Uniprot-TrEMBL	
PAX5 	Protein	Q02548	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
OCLN gene	GeneProduct	ENSG00000197822	Ensembl	
TP73 Tetramer	Complex	R-HSA-6798077	Reactome	
CBX8 	Protein	Q9HC52	Uniprot-TrEMBL	
TCF12 	Protein	Q99081	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
RUNX1:CBFB:FOXP3:RSPO3 gene	Complex	R-HSA-8877881	Reactome	
PBRM1 	Protein	Q86U86	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
AUTS2 	Protein	Q8WXX7	Uniprot-TrEMBL	
KMT2A 	Protein	Q03164	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
GATA2 	Protein	P23769	Uniprot-TrEMBL	
TP73 	Protein	O15350	Uniprot-TrEMBL	
ARID1A 	Protein	O14497	Uniprot-TrEMBL	
RUNX1:CBFB:CREBBP:CSF2 gene	Complex	R-HSA-8938236	Reactome	
Cathepsin L	Complex	R-HSA-2029110	Reactome	
TCF12 	Protein	Q99081	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
PAX5 	Protein	Q02548	Uniprot-TrEMBL	
CBX2 	Protein	Q14781	Uniprot-TrEMBL	
RUNX1:CBFB:ESR1:estrogen:KCTD6 gene	Complex	R-HSA-8932035	Reactome	
CREBBP	Protein	Q92793	Uniprot-TrEMBL	
HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
GATA1 	Protein	P15976	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
YAF2 	Protein	Q8IY57	Uniprot-TrEMBL	
PRKCB	Protein	P05771	Uniprot-TrEMBL	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
SPI1 Gene 	Protein	ENSG00000066336	Ensembl	
CTSK:SERPINB13	Complex	R-HSA-8938113	Reactome	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
GATA3 	Protein	P23771	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
KMT2A	Protein	Q03164	Uniprot-TrEMBL	
SOCS4 gene	GeneProduct	ENSG00000180008	Ensembl	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
RUNX1:CBFB:TAL1 core
complex	Complex	R-HSA-8956549	Reactome	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
RNF2 	Protein	Q99496	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
MYB gene 	Protein	ENSG00000118513	Ensembl	
RUNX1:CBFB:ELF1:IL3
gene	Complex	R-HSA-8938942	Reactome	
LMO2 	Protein	P25791	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
LIFR gene 	Protein	ENSG00000113594	Ensembl	
HIPK2	Protein	Q9H2X6	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
PolyUb-TP73 	Protein	O15350	Uniprot-TrEMBL	
RUNX1:CBFB:SOCS4
gene	Complex	R-HSA-8955821	Reactome	
ELF2	Protein	Q15723	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
RUNX1:CBFB:LIFR gene	Complex	R-HSA-8934703	Reactome	
SPI1 Gene 	Protein	ENSG00000066336	Ensembl	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
EP300	Protein	Q09472	Uniprot-TrEMBL	
CBX4 	Protein	O00257	Uniprot-TrEMBL	
KCTD6 gene 	Protein	ENSG00000168301	Ensembl	
PHC2 	Protein	Q8IXK0	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
YAP1 	Protein	P46937	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
IL3	Protein	P08700	Uniprot-TrEMBL	
SMARCC1 	Protein	Q92922	Uniprot-TrEMBL	
ACTL6A 	Protein	O96019	Uniprot-TrEMBL	
SMARCE1 	Protein	Q969G3	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
RYBP 	Protein	Q8N488	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
CBX4 	Protein	O00257	Uniprot-TrEMBL	
ELF2 	Protein	Q15723	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
LMO1 	Protein	P25800	Uniprot-TrEMBL	
Regulation of RUNX1
Expression and
Activity	Pathway	R-HSA-8934593	Reactome	At the level of transcription, expression of the RUNX1 transcription factor is regulated by two alternative promoters: a distal promoter, P1, and a proximal promoter, P2. P1 is more than 7 kb upstream of P2 (Ghozi et al. 1996). In mice, the Runx1 gene is preferentially transcribed from the proximal P2 promoter during generation of hematopoietic cells from hemogenic endothelium. In fully committed hematopoietic progenitors, the Runx1 gene is preferentially transcribed from the distal P1 promoter (Sroczynska et al. 2009, Bee et al. 2010). In human T cells, RUNX1 is preferentially transcribed from P1 throughout development, while developing natural killer cells transcribe RUNX1 predominantly from P2. Developing B cells transcribe low levels of RUNX1 from both promoters (Telfer and Rothenberg 2001).<br>RUNX1 mRNAs transcribed from alternative promoters differ in their 5'UTRs and splicing isoforms of RUNX1 have also been described. The function of alternative splice isoforms and alternative 5'UTRs has not been fully elucidated (Challen and Goodell 2010, Komeno et al. 2014).<br>During zebrafish hematopoiesis, RUNX1 expression increases in response to NOTCH signaling, but direct transcriptional regulation of RUNX1 by NOTCH has not been demonstrated (Burns et al. 2005). RUNX1 transcription also increases in response to WNT signaling. BothTCF7 and TCF4 bind the RUNX1 promoter (Wu et al. 2012, Hoverter et al. 2012), and RUNX1 transcription driven by the TCF binding element (TBE) in response to WNT3A treatment is inhibited by the dominant-negative mutant of TCF4 (Medina et al. 2016). In developing mouse ovary, Runx1 expression is positively regulated by Wnt4 signaling (Naillat et al. 2015).<br>Studies in mouse hematopoietic stem and progenitor cells imply that RUNX1 may be a direct transcriptional target of HOXB4 (Oshima et al. 2011).<br>Conserved cis-regulatory elements were recently identified in intron 5 of RUNX1. The RUNX1 breakpoints observed in acute myeloid leukemia (AML) with translocation (8;21), which result in expression of a fusion RUNX1-ETO protein, cluster in intron 5, in proximity to these not yet fully characterized cis regulatory elements (Rebolledo-Jaramillo et al. 2014).<br>At the level of translation, RUNX1 expression is regulated by various microRNAs which bind to the 3'UTR of RUNX1 mRNA and inhibit its translation through endonucleolytic and/or nonendonucleolytic mechanisms. MicroRNAs that target RUNX1 include miR-378 (Browne et al. 2016), miR-302b (Ge et al. 2014), miR-18a (Miao et al. 2015), miR-675 (Zhuang et al. 2014), miR-27a (Ben-Ami et al. 2009), miR-17, miR-20a, miR106 (Fontana et al. 2007) and miR-215 (Li et al. 2016).<br>At the posttranslational level, RUNX1 activity is regulated by postranslational modifications and binding to co-factors. SRC family kinases phosphorylate RUNX1 on multiple tyrosine residues in the negative regulatory domain, involved in autoinhibition of RUNX1. RUNX1 tyrosine phosphorylation correlates with reduced binding of RUNX1 to GATA1 and increased binding of RUNX1 to the SWI/SNF complex, leading to inhibition of RUNX1-mediated differentiation of T-cells and megakaryocytes. SHP2 (PTPN11) tyrosine phosphatase binds to RUNX1 and dephosphorylates it (Huang et al. 2012).<br>Formation of the complex with CBFB is necessary for the transcriptional activity of RUNX1 (Wang et al. 1996). Binding of CCND3 and probably other two cyclin D family members, CCND1 and CCND2, to RUNX1 inhibits its association with CBFB (Peterson et al. 2005), while binding to CDK6 interferes with binding of RUNX1 to DNA without affecting formation of the RUNX1:CBFB complex. Binding of RUNX1 to PML plays a role in subnuclear targeting of RUNX1 (Nguyen et al. 2005).<br>RUNX1 activity and protein levels vary during the cell cycle. RUNX1 protein levels increase from G1 to S and from S to G2 phases, with no increase in RUNX1 mRNA levels. CDK1-mediated phosphorylation of RUNX1 at the G2/M transition is implicated in reduction of RUNX1 transactivation potency and may promote RUNX1 protein degradation by the anaphase promoting complex (reviewed by Friedman 2009).
TAL1 	Protein	P17542	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
Signaling by NOTCH1	Pathway	R-HSA-1980143	Reactome	NOTCH1 functions as both a transmembrane receptor presented on the cell surface and as a transcriptional regulator in the nucleus.<br><br>NOTCH1 receptor presented on the plasma membrane is activated by a membrane bound ligand expressed in trans on the surface of a neighboring cell. In trans, ligand binding triggers proteolytic cleavage of NOTCH1 and results in release of the NOTCH1 intracellular domain, NICD1, into the cytosol.<br><br>NICD1 translocates to the nucleus where it associates with RBPJ (also known as CSL or CBF) and mastermind-like (MAML) proteins (MAML1, MAML2 or MAML3; possibly also MAMLD1) to form NOTCH1 coactivator complex. NOTCH1 coactivator complex activates transcription of genes that possess RBPJ binding sites in their promoters. <br><br>
SERPINB13 	Protein	Q9UIV8	Uniprot-TrEMBL	
TJP1	Protein	Q07157	Uniprot-TrEMBL	
RUNX1:CBFB:KMT2A:SPI1 gene:H3K4me3-Nucleosome	Complex	R-HSA-8865496	Reactome	
PHC1 	Protein	P78364	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
H3F3A 	Protein	P84243	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
CREBBP 	Protein	Q92793	Uniprot-TrEMBL	
p-Y407-YAP1:TP73
tetramer	Complex	R-HSA-8956675	Reactome	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
GPAM gene 	Protein	ENSG00000119927	Ensembl	
LDB1 	Protein	Q86U70	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
OCLN gene 	Protein	ENSG00000197822	Ensembl	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
LIFR	Protein	P42702	Uniprot-TrEMBL	
YAF2 	Protein	Q8IY57	Uniprot-TrEMBL	
ESR1:estrogen:AXIN1
gene	Complex	R-HSA-8932051	Reactome	
ITCH gene	GeneProduct	ENSG00000078747	Ensembl	
TJP1 gene	GeneProduct	ENSG00000104067	Ensembl	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
ELF1	Protein	P32519	Uniprot-TrEMBL	
TP73 	Protein	O15350	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
TP73 	Protein	O15350	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
LDB1 	Protein	Q86U70	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
ELF1 	Protein	P32519	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
CTSL2 	Protein	O60911	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
