Label	Type	ID	Database	Comment
WNT10	Protein			
FGF20	GeneProduct	ENSG00000078579	Ensembl	
FGF20	GeneProduct	ENSG00000078579	Ensembl	
FGFR1	GeneProduct	ENSG00000077782	Ensembl	
FGF20	GeneProduct	ENSG00000078579	Ensembl	
FGFR1	GeneProduct	ENSG00000077782	Ensembl	
RAS	Protein			
RAS	Protein			
DVL1	GeneProduct	ENSG00000107404	Ensembl	
DVL2	GeneProduct	ENSG00000107404	Ensembl	
DVL3	GeneProduct	ENSG00000107404	Ensembl	
GSK3B	GeneProduct	ENSG00000082701	Ensembl	
ATP	Metabolite	HMDB0000538	HMDB	
ADP	Metabolite	HMDB0001341	HMDB	
Catenin-beta1	GeneProduct	ENSG00000168036	Ensembl	
Catenin-beta1	GeneProduct	ENSG00000168036	Ensembl	
Catenin-beta1	GeneProduct	ENSG00000168036	Ensembl	
TCF	Protein			
LEF1	GeneProduct	ENSG00000138795	Ensembl	
Catenin-beta1	GeneProduct	ENSG00000168036	Ensembl	
TCF	Protein			
LEF1	GeneProduct	ENSG00000138795	Ensembl	
Catenin-beta1	GeneProduct	ENSG00000168036	Ensembl	
CTNNB1	GeneProduct	ENSG00000168036	Ensembl	
VCAN	GeneProduct	ENSG00000038427	Ensembl	
DVL	Protein			
GSK3B	GeneProduct	ENSG00000082701	Ensembl	
ATP	Metabolite	HMDB0000538	HMDB	
ADP	Metabolite	HMDB0001341	HMDB	
Catenin-beta1	GeneProduct	ENSG00000168036	Ensembl	
Catenin-beta1	GeneProduct	ENSG00000168036	Ensembl	
Catenin-beta1	GeneProduct	ENSG00000168036	Ensembl	
SHH	GeneProduct	ENSG00000164690	Ensembl	
DKK4	GeneProduct	ENSG00000104371	Ensembl	
PTCH1	GeneProduct	ENSG00000185920	Ensembl	
PTCH1	GeneProduct	ENSG00000185920	Ensembl	
SHH	GeneProduct	ENSG00000164690	Ensembl	
SMO	GeneProduct	ENSG00000128602	Ensembl	
GLI	Protein			
PTCH1	GeneProduct	ENSG00000185920	Ensembl	
GLI1	GeneProduct	ENSG00000107404	Ensembl	
GLI2	GeneProduct	ENSG00000107404	Ensembl	
SMO	GeneProduct	ENSG00000128602	Ensembl	
INHBA	GeneProduct	ENSG00000122641	Ensembl	
TP63	GeneProduct	ENSG00000073282	Ensembl	
FGFR2	GeneProduct	ENSG00000066468	Ensembl	
EGFR	GeneProduct	ENSG00000146648	Ensembl	
GJB6	GeneProduct	ENSG00000121742	Ensembl	
CDH3	GeneProduct	ENSG00000062038	Ensembl	
CDH3	GeneProduct	ENSG00000062038	Ensembl	
GJB6	GeneProduct	ENSG00000121742	Ensembl	
EGF	GeneProduct	ENSG00000138798	Ensembl	
FGF7	GeneProduct	ENSG00000140285	Ensembl	
TP63	GeneProduct	ENSG00000073282	Ensembl	
