Label	Type	ID	Database	Comment
Me260-PalmS-ESR1 	Protein	P03372	Uniprot-TrEMBL	
PALM-CoA	Metabolite	CHEBI:15525	ChEBI	
p-S133-CREB1 	Protein	P16220	Uniprot-TrEMBL	
p-T,p-S-AKT	Complex	R-HSA-202072	Reactome	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
ESR2 	Protein	Q92731	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
EPGN(23-154) 	Protein	Q6UW88	Uniprot-TrEMBL	
PalmS-ER alpha46 	Protein	P03372-3	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
Me260-PalmS-ESR1 	Protein	P03372	Uniprot-TrEMBL	
HSBP1 oligomer 	Unknown	R-HSA-5218689	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
SPHK1	Protein	Q9NYA1	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
CAV2 	Protein	P51636	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
Me87-PalmS-ER alpha36 	Protein	P03372-4	Uniprot-TrEMBL	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
MMP2(110-660) 	Protein	P08253	Uniprot-TrEMBL	
SHC1-1 	Protein	P29353-1	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
p-S133-CREB1
homodimer	Complex	R-HSA-111911	Reactome	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
SHC1-3 	Protein	P29353-3	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
FOS gene 	Protein	ENSG00000170345	Ensembl	
S1P:S1PR3	Complex	R-HSA-9625811	Reactome	
STRN 	Protein	O43815	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
UHMK1	Protein	Q8TAS1	Uniprot-TrEMBL	
Me260-ESR1:STRN:ESTG: MyrG-pY419 SRC:PI3Kalpha:pY-PTK2	Complex	R-HSA-9632407	Reactome	
PDPK1:PIP3:PRKCZ	Complex	R-HSA-437191	Reactome	
PIK3R3 	Protein	Q92569	Uniprot-TrEMBL	
L-Cit	Metabolite	CHEBI:16349	ChEBI	
p-T,Y MAPK dimers	Complex	R-HSA-198701	Reactome	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
SHC1-1 	Protein	P29353-1	Uniprot-TrEMBL	
STRN 	Protein	O43815	Uniprot-TrEMBL	
PalmS-ER alpha36 	Protein	P03372-4	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
EGF 	Protein	P01133	Uniprot-TrEMBL	
Me87-PalmS-ER alpha46 	Protein	P03372-3	Uniprot-TrEMBL	
ER alpha36 	Protein	P03372-4	Uniprot-TrEMBL	
p-S133-CREB1 	Protein	P16220	Uniprot-TrEMBL	
ESRs:STRN:ESTG:MyrG-pY419-SRC	Complex	R-HSA-9021593	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
MMP2,3,7,9	Complex	R-HSA-9624267	Reactome	
PIP3 activates AKT
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
GNB3 	Protein	P16520	Uniprot-TrEMBL	
pS, p-T410-PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
ER alpha46 	Protein	P03372-3	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
PalmS-ESR1 	Protein	P03372	Uniprot-TrEMBL	
PalmS-ESR1 	Protein	P03372	Uniprot-TrEMBL	
PDPK1 	Protein	O15530	Uniprot-TrEMBL	
MyrG-SRC 	Protein	P12931	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
STRN 	Protein	O43815	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
PDPK1:PIP3:pS,
p-T410 PRKCZ	Complex	R-HSA-9632853	Reactome	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
PalmS-ESRs:CAVs	Complex	R-HSA-9021067	Reactome	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
2xPalmC-MyrG-p-S1177-NOS3 	Protein	P29474	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
CCND1 gene:p-S133
CREB1 dimer	Complex	R-HSA-9623342	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ESTG:Me-PalmS-ESR
dimers	Complex	R-HSA-9634612	Reactome	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PTK2 	Protein	Q05397	Uniprot-TrEMBL	
ER alpha36 	Protein	P03372-4	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
PalmS-ER alpha46 	Protein	P03372-3	Uniprot-TrEMBL	
EPGN(23-154) 	Protein	Q6UW88	Uniprot-TrEMBL	
Me87-PalmS-ER alpha46 	Protein	P03372-3	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
p-T185,Y187 MAPK1
dimer	Complex	R-HSA-109855	Reactome	
RAF/MAP kinase
cascade	Pathway	R-HSA-5673001	Reactome	The RAS-RAF-MEK-ERK pathway regulates processes such as proliferation, differentiation, survival, senescence and cell motility in response to growth factors, hormones and cytokines, among others. Binding of these stimuli to receptors in the plasma membrane promotes the GEF-mediated activation of RAS at the plasma membrane and initiates the three-tiered kinase cascade of the conventional MAPK cascades.  GTP-bound RAS recruits RAF (the MAPK kinase kinase), and promotes its dimerization and activation (reviewed in Cseh et al, 2014; Roskoski, 2010; McKay and Morrison, 2007; Wellbrock et al, 2004).  Activated RAF phosphorylates the MAPK kinase proteins MEK1 and MEK2 (also known as MAP2K1 and MAP2K2), which in turn phophorylate the proline-directed kinases ERK1 and 2 (also known as MAPK3 and MAPK1) (reviewed in Roskoski, 2012a, b; Kryiakis and Avruch, 2012).  Activated ERK proteins may undergo dimerization and have identified targets in both the nucleus and the cytosol; consistent with this, a proportion of activated ERK protein relocalizes to the nucleus in response to stimuli (reviewed in Roskoski 2012b; Turjanski et al, 2007; Plotnikov et al, 2010; Cargnello et al, 2011).  Although initially seen as a linear cascade originating at the plasma membrane and culminating in the nucleus, the RAS/RAF MAPK cascade is now also known to be activated from various intracellular location.  Temporal and spatial specificity of the cascade is achieved in part through the interaction of pathway components with numerous scaffolding proteins (reviewed in McKay and Morrison, 2007; Brown and Sacks, 2009). <br> The importance of the RAS/RAF MAPK cascade is highlighted by the fact that components of this pathway are mutated with high frequency in a large number of human cancers.  Activating mutations in RAS are found in approximately one third of human cancers, while ~8% of tumors express an activated form of BRAF (Roberts and Der, 2007; Davies et al, 2002; Cantwell-Dorris et al, 2011).
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
p-T202,Y204-MAPK3 	Protein	P27361	Uniprot-TrEMBL	
ESR2 	Protein	Q92731	Uniprot-TrEMBL	
HBEGF(20-208)	Protein	Q99075	Uniprot-TrEMBL	
PDPK1:PIP3:pS,
p-T410 PRKCZ:p21
RAS:GDP	Complex	R-HSA-9632908	Reactome	
Me-PalmS-ESRs	Complex	R-HSA-9637789	Reactome	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
STRN 	Protein	O43815	Uniprot-TrEMBL	
CAVs	Complex	R-HSA-9021039	Reactome	
PIK3R3 	Protein	Q92569	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
Me260-ESR1 	Protein	P03372	Uniprot-TrEMBL	
HB-EGF(161-208)	Protein	Q99075	Uniprot-TrEMBL	
Me260-PalmS-ESR1 	Protein	P03372	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
CCND1	Protein	P24385	Uniprot-TrEMBL	
ESRs:STRN:ESTG	Complex	R-HSA-9027648	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PalmS-ESRs	Complex	R-HSA-9021061	Reactome	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
CAV1 	Protein	Q03135	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
STRN 	Protein	O43815	Uniprot-TrEMBL	
PDPK1:PIP3	Complex	R-HSA-377179	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
PTK2	Protein	Q05397	Uniprot-TrEMBL	
ESR2 	Protein	Q92731	Uniprot-TrEMBL	
ESTG:Me260-ESR1
dimer	Complex	R-HSA-9634581	Reactome	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
S1PR3	Protein	Q99500	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
Signaling by EGFR	Pathway	R-HSA-177929	Reactome	The epidermal growth factor receptor (EGFR) is one member of the ERBB family of transmembrane glycoprotein tyrosine receptor kinases (RTK). Binding of EGFR to its ligands induces conformational change that unmasks the dimerization interface in the extracellular domain of EGFR, leading to receptor homo- or heterodimerization at the cell surface. Dimerization of the extracellular regions of EGFR triggers additional conformational change of the cytoplasmic EGFR regions, enabling the kinase domains of two EGFR molecules to achieve the catalytically active conformation. Ligand activated EGFR dimers trans-autophosphorylate on tyrosine residues in the cytoplasmic tail of the receptor. Phosphorylated tyrosines serve as binding sites for the recruitment of signal transducers and activators of intracellular substrates, which then stimulate intracellular signal transduction cascades that are involved in regulating cellular proliferation, differentiation, and survival. Recruitment of complexes containing GRB2 and SOS1 to phosphorylated EGFR dimers either directly, through phosphotyrosine residues that serve as GRB2 docking sites, or indirectly, through SHC1 recruitment, promotes GDP to GTP exchange on RAS, resulting in the activation of RAF/MAP kinase cascade. Binding of complexes of GRB2 and GAB1 to phosphorylated EGFR dimers leads to formation of the active PI3K complex, conversion of PIP2 into PIP3, and activation of AKT signaling. Phospholipase C-gamma1 (PLCG1) can also be recruited directly, through EGFR phosphotyrosine residues that serve as PLCG1 docking sites, which leads to PLCG1 phosphorylation by EGFR and activation of DAG and IP3 signaling. EGFR signaling is downregulated by the action of ubiquitin ligase CBL. CBL binds directly to the phosphorylated EGFR dimer through the phosphotyrosine Y1045 in the C-tail of EGFR, and after CBL is phosphorylated by EGFR, it becomes active and ubiquitinates phosphorylated EGFR dimers, targeting them for degradation. For a recent review of EGFR signaling, please refer to Avraham and Yarden, 2011. 
EGF 	Protein	P01133	Uniprot-TrEMBL	
SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
heme 	Metabolite	CHEBI:17627	ChEBI	
HSBP1 oligomer	Unknown	R-HSA-5218689	Reactome	
p-S133-CREB1	Protein	P16220	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
PalmS-ESRs	Complex	R-HSA-9021065	Reactome	
IGF1R(31-736) 	Protein	P08069	Uniprot-TrEMBL	
p21 RAS:GDP	Complex	R-HSA-109796	Reactome	
p-T309,S474-AKT2 	Protein	P31751	Uniprot-TrEMBL	
PRMT1	Protein	Q99873	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
EGF-like
ligands:p-6Y EGFR
dimer:p-Y397 PTK2	Complex	R-HSA-9625464	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MyrG-SRC	Protein	P12931	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
CAV2 	Protein	P51636	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
FOXO3	Protein	O43524	Uniprot-TrEMBL	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
ESR2 	Protein	Q92731	Uniprot-TrEMBL	
p-Y1161,Y1165,Y1166-IGF1R(741-1367) 	Protein	P08069	Uniprot-TrEMBL	
BH4 	Metabolite	CHEBI:15372	ChEBI	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
L-Arg	Metabolite	CHEBI:32682	ChEBI	
PIK3R3 	Protein	Q92569	Uniprot-TrEMBL	
ER alpha46 	Protein	P03372-3	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
BCL2 gene	GeneProduct	ENSG00000171791	Ensembl	
GDP 	Metabolite	CHEBI:17552	ChEBI	
Me260-ESR1:STRN:ESTG:MyrG-pY419 SRC:PI3K alpha	Complex	R-HSA-9632399	Reactome	
p-4S,T336-ELK1	Protein	P19419	Uniprot-TrEMBL	
PDPK1:PIP3:pS,
p-T410 PRKCZ:p21
RAS:GTP	Complex	R-HSA-9632904	Reactome	
PalmS-ER alpha36 	Protein	P03372-4	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
ELK1	Protein	P19419	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
STRN 	Protein	O43815	Uniprot-TrEMBL	
ER alpha46 	Protein	P03372-3	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
PALM(-)	Metabolite	CHEBI:7896	ChEBI	
PalmS-ESR2 	Protein	Q92731	Uniprot-TrEMBL	
p-Y185,Y187 MAPK1
dimer	Complex	R-HSA-109856	Reactome	
GDP 	Metabolite	CHEBI:17552	ChEBI	
MMP3(100-477) 	Protein	P08254	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
Me87-PalmS-ER alpha36 	Protein	P03372-4	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
SRF 	Protein	P11831	Uniprot-TrEMBL	
SHC1-3 	Protein	P29353-3	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
PDPK1 	Protein	O15530	Uniprot-TrEMBL	
TGFA(24-98) 	Protein	P01135	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
G-protein beta-gamma
complex	Complex	R-HSA-167434	Reactome	
p-S10 CDKN1B	Protein	P46527	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
PalmS-ER alpha36 	Protein	P03372-4	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
p-T305,S472-AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
CAV2 	Protein	P51636	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
Mitotic G1 phase and
G1/S transition	Pathway	R-HSA-453279	Reactome	Mitotic G1-G1/S phase involves G1 phase of the mitotic interphase and G1/S transition, when a cell commits to DNA replication and divison genetic and cellular material to two daughter cells.<p>During early G1, cells can enter a quiescent G0 state. In quiescent cells, the evolutionarily conserved DREAM complex, consisting of the pocket protein family member p130 (RBL2), bound to E2F4 or E2F5, and the MuvB complex, represses transcription of cell cycle genes (reviewed by Sadasivam and DeCaprio 2013).<p>During early G1 phase in actively cycling cells, transcription of cell cycle genes is repressed by another pocket protein family member, p107 (RBL1), which forms a complex with E2F4 (Ferreira et al. 1998, Cobrinik 2005). RB1 tumor suppressor, the product of the retinoblastoma susceptibility gene, is the third member of the pocket protein family. RB1 binds to E2F transcription factors E2F1, E2F2 and E2F3 and inhibits their transcriptional activity, resulting in prevention of G1/S transition (Chellappan et al. 1991, Bagchi et al. 1991, Chittenden et al. 1991, Lees et al. 1993, Hiebert 1993, Wu et al. 2001). Once RB1 is phosphorylated on serine residue S795 by Cyclin D:CDK4/6 complexes, it can no longer associate with and inhibit E2F1-3. Thus, CDK4/6-mediated phosphorylation of RB1 leads to transcriptional activation of E2F1-3 target genes needed for the S phase of the cell cycle (Connell-Crowley et al. 1997). CDK2, in complex with cyclin E, contributes to RB1 inactivation and also activates proteins needed for the initiation of DNA replication (Zhang 2007). Expression of D type cyclins is regulated by extracellular mitogens (Cheng et al. 1998, Depoortere et al. 1998). Catalytic activities of CDK4/6 and CDK2 are controlled by CDK inhibitors of the INK4 family (Serrano et al. 1993, Hannon and Beach 1994, Guan et al. 1994, Guan et al. 1996, Parry et al. 1995) and the Cip/Kip family, respectively.
ESRs:HSBP1 oligomer	Complex	R-HSA-9021048	Reactome	
CAV1 	Protein	Q03135	Uniprot-TrEMBL	
BTC(32-111) 	Protein	P35070	Uniprot-TrEMBL	
ESRs:STRN:ESTG:MyrG-pY419 SRC:PI3K alpha	Complex	R-HSA-9021654	Reactome	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
ER alpha46 	Protein	P03372-3	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
FAD 	Metabolite	CHEBI:16238	ChEBI	
p-Y397-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
ER alpha36 	Protein	P03372-4	Uniprot-TrEMBL	
pS, p-T410-PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
CREB1	Protein	P16220	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
STRN 	Protein	O43815	Uniprot-TrEMBL	
EGF-like
ligands:p-6Y
EGFR:PTK2	Complex	R-HSA-9625453	Reactome	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
S1PR3 	Protein	Q99500	Uniprot-TrEMBL	
p-S10 CDKN1B	Protein	P46527	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
Me-PalmS-ESR2 	Protein	Q92731	Uniprot-TrEMBL	
EREG(60-108) 	Protein	O14944	Uniprot-TrEMBL	
ER alpha36 	Protein	P03372-4	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
CCND1 gene 	Protein	ENSG00000110092	Ensembl	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
PalmS-ESRs:STRN:ESTG	Complex	R-HSA-9021165	Reactome	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
unknown
palmitoyl-(protein)
hydrolase	Unknown	R-HSA-9027665	Reactome	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
ER alpha36 	Protein	P03372-4	Uniprot-TrEMBL	
pY-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
CAVs	Complex	R-HSA-9021041	Reactome	
p-T32,S253,S315-FOXO3	Protein	O43524	Uniprot-TrEMBL	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
SRF	Protein	P11831	Uniprot-TrEMBL	
ER alpha36 	Protein	P03372-4	Uniprot-TrEMBL	
ESTG:ESR1:p-3Y-IGF1R:SHC1	Complex	R-HSA-9634580	Reactome	
p-4S,T336-ELK1 	Protein	P19419	Uniprot-TrEMBL	
Me-PalmS-ESR2 	Protein	Q92731	Uniprot-TrEMBL	
PalmS-ESR2 	Protein	Q92731	Uniprot-TrEMBL	
SHC1	Complex	R-HSA-9623997	Reactome	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
AREG(101-187) 	Protein	P15514	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
FOS
gene:SRF:p-4S,T336
ELK1	Complex	R-HSA-9625460	Reactome	
PDPK1 	Protein	O15530	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-T410-PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
p-Y1161,Y1165,Y1166-IGF1R(741-1367) 	Protein	P08069	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
pY-PTK2	Protein	Q05397	Uniprot-TrEMBL	
