Label	Type	ID	Database	Comment
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
TKFC 	Protein	Q3LXA3	Uniprot-TrEMBL	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
IKK related kinases
TBK1/IKK epsilon	Complex	R-HSA-450329	Reactome	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
dsRNA:RIG-I/MDA5:IPS-1:TRAF2/TRAF6:TANK:TBK1/IKKi:IRF7	Complex	R-HSA-933470	Reactome	
ATP 	Metabolite	CHEBI:30616	ChEBI	
ATG5 	Protein	Q9H1Y0	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
IRF3-P:IRF7-P	Complex	R-HSA-1027367	Reactome	
CYLD	Protein	Q9NQC7	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
2x DDX58 ligand:2x
DDX58:2xATP	Complex	R-HSA-168906	Reactome	
MAP3K1	Protein	Q13233	Uniprot-TrEMBL	
ITCH	Protein	Q96J02	Uniprot-TrEMBL	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
AGER ligands:AGER	Complex	R-HSA-879365	Reactome	
CASP8(1-216) 	Protein	Q14790	Uniprot-TrEMBL	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
IFNB1	Protein	P01574	Uniprot-TrEMBL	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
p-4S,T404-IRF3 	Protein	Q14653	Uniprot-TrEMBL	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
viral
dsRNA:IFIH1,
viral
dsRNA:K63polyUb-DDX58:MAVS:K63polyUb-TRAF3:IKK related kinases TBK1/IKK epsilon	Complex	R-HSA-918196	Reactome	
p-S477,S479-IRF7 	Protein	Q92985	Uniprot-TrEMBL	
K63polyUb-TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
p-4S,T404-IRF3 	Protein	Q14653	Uniprot-TrEMBL	
ISG15:DDX58
conjugate	Complex	R-HSA-936557	Reactome	
NFkB inhibitor:NFkB
complex	Complex	R-HSA-168130	Reactome	
IKBKE 	Protein	Q14164	Uniprot-TrEMBL	
viral
dsRNA:IFIH1,
viral
dsRNA:K63polyUb-DDX58:MAVS:RIPK1:FADD:CASP8(1-479), CASP10(1-521)	Complex	R-HSA-933468	Reactome	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
HMGB1 	Protein	P09429	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
CASP8(375-384)	Protein	Q14790	Uniprot-TrEMBL	
VAF (virus-activated
factor)	Complex	R-HSA-1027360	Reactome	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
dsRNA:RIG-I/MDA5:IPS-1:TRAF2/TRAF6	Complex	R-HSA-933467	Reactome	
UBE2L6 	Protein	O14933	Uniprot-TrEMBL	
2xp-S477,S479-IRF7	Complex	R-HSA-450306	Reactome	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
NLRX1 	Protein	Q86UT6	Uniprot-TrEMBL	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
CASP10(1-521) 	Protein	Q92851	Uniprot-TrEMBL	
NKIRAS1 	Protein	Q9NYS0	Uniprot-TrEMBL	
K48polyUb	Unknown	R-HSA-912740	Reactome	
IFNB1 gene 	Protein	ENSG00000171855	Ensembl	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
NFKB2(1-454) 	Protein	Q00653	Uniprot-TrEMBL	
IFNB1 gene	GeneProduct	ENSG00000171855	Ensembl	
UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
dsRNA:RIG-I/MDA5:TRAF2/TRAF6:IPS-1:RIP-1/FADD:Casp-8/10 prodomain:IKK complex	Complex	R-HSA-933478	Reactome	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
AGER 	Protein	Q15109	Uniprot-TrEMBL	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
viral
dsRNA:IFIH1,
viral
dsRNA:K63polyUb-DDX58:MAVS:RIPK1:FADD	Complex	R-HSA-918291	Reactome	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
p-T,4S-IRF3:p-T,4S-IRF3:CREBBP, EP300	Complex	R-HSA-1027364	Reactome	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
K63polyUb	Unknown	R-HSA-450152	Reactome	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
IFIH1 	Protein	Q9BYX4	Uniprot-TrEMBL	
E2 enzyme (UBE2K,
UbcH5a-c)	Complex	R-HSA-936441	Reactome	
viral
dsRNA:RIG-I/MDA5:TRAF2/TRAF6:IPS-1:RIP-1/FADD:Casp-8/10 prodomain	Complex	R-HSA-933473	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
dsRNA:RIG-I/MDA5:IPS-1:TRAF2/TRAF6:TANK:TBK1/IKKi	Complex	R-HSA-933479	Reactome	
K48polyUb-MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
VAF/pIRF7:CBP/p300	Complex	R-HSA-1027361	Reactome	
IRF3 	Protein	Q14653	Uniprot-TrEMBL	
CASP10(1-521) 	Protein	Q92851	Uniprot-TrEMBL	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
p-T,4S-IRF3:p-T,4S-IRF3	Complex	R-HSA-166272	Reactome	
p-4S,T404-IRF3 	Protein	Q14653	Uniprot-TrEMBL	
TRAF2, TRAF6	Complex	R-HSA-918188	Reactome	
CASP8(385-479)	Protein	Q14790	Uniprot-TrEMBL	
TNFAIP3 	Protein	P21580	Uniprot-TrEMBL	
ISG15 	Protein	P05161	Uniprot-TrEMBL	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
IFNB1 	Protein	P01574	Uniprot-TrEMBL	
IRF7 	Protein	Q92985	Uniprot-TrEMBL	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
IFNA 	Unknown	R-HSA-909688	Reactome	
K48polyUb-RNF125 	Protein	Q96EQ8	Uniprot-TrEMBL	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
viral
dsRNA:IFIH1,
viral
dsRNA:K63polyUb-DDX58:MAVS:PCBP2:ITCH	Complex	R-HSA-983459	Reactome	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
viral
dsRNA:IFIH1,
viral
dsRNA:K63polyUb-DDX58:MAVS:TRAF3	Complex	R-HSA-936558	Reactome	
UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
unknown ligase	Unknown	R-HSA-5244779	Reactome	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
ISG15 	Protein	P05161	Uniprot-TrEMBL	
Phospho-NF-kappaB
Inhibitor	Complex	R-HSA-177678	Reactome	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
CASP8(1-216) 	Protein	Q14790	Uniprot-TrEMBL	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
viral
dsRNA:IFIH1,
viral
dsRNA:K63polyUb-DDX58:MAVS	Complex	R-HSA-918201	Reactome	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
Type-I IFN genes	Complex	R-HSA-1027363	Reactome	
p-S477,S479-IRF7 	Protein	Q92985	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
CHUK:IKBKB:IKBKG	Complex	R-HSA-168113	Reactome	Co-immunoprecipitation studies and size exclusion chromatography analysis indicate that the high molecular weight (around 700 to 900 kDa) IKK complex is composed of two kinase subunits (IKK1/CHUK/IKBKA and/or IKK2/IKBKB/IKKB) bound to a regulatory gamma subunit (IKBKG/NEMO) (Rothwarf DMet al. 1998; Krappmann D et al. 2000; Miller BS & Zandi E 2001). Variants of the IKK complex containing IKBKA or IKBKB homodimers associated with NEMO may also exist. Crystallographic and quantitative analyses of the binding interactions between N-terminal NEMO and C-terminal IKBKB fragments showed that IKBKB dimers would interact with NEMO dimers resulting in 2:2 stoichiometry (Rushe M et al. 2008). Chemical cross-linking and equilibrium sedimentation analyses of IKBKG (NEMO) suggest  a tetrameric oligomerization (dimers of dimers) (Tegethoff S et al. 2003). The tetrameric NEMO could sequester four kinase molecules, yielding an 2xIKBKA:2xIKBKB:4xNEMO stoichiometry (Tegethoff S et al. 2003). The above data suggest that the core IKK complex consists of an IKBKA:IKBKB heterodimer associated with an IKBKG dimer or higher oligomeric assemblies. However, the exact stoichiometry of the IKK complex remains unclear.
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
PIN1 	Protein	Q13526	Uniprot-TrEMBL	
MV dsRNA intermediate form 	Unknown	R-MVI-9013943	Reactome	
p-S19,S23-NFKBIB 	Protein	Q15653	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
ATP 	Metabolite	CHEBI:30616	ChEBI	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
RNF125	Protein	Q96EQ8	Uniprot-TrEMBL	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
ATG5:ATG12:MAVS	Complex	R-HSA-936373	Reactome	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
S100A12 	Protein	P80511	Uniprot-TrEMBL	
p-S176,S180-CHUK 	Protein	O15111	Uniprot-TrEMBL	
PCBP2	Protein	Q15366	Uniprot-TrEMBL	
TAX1BP1:TNFAIP3:TBK1/IKKi	Complex	R-HSA-937333	Reactome	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
ITCH 	Protein	Q96J02	Uniprot-TrEMBL	
CASP8(1-479) 	Protein	Q14790	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
IFN alpha/beta
(IFNA/B)	Complex	R-HSA-909690	Reactome	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-6790580	Reactome	
ATP 	Metabolite	CHEBI:30616	ChEBI	
CREBBP 	Protein	Q92793	Uniprot-TrEMBL	
IKBKE 	Protein	Q14164	Uniprot-TrEMBL	
TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA7 	Protein	P41226	Uniprot-TrEMBL	
IRF3 	Protein	Q14653	Uniprot-TrEMBL	
5'-ppp poly-U/UC RNA variants 	Unknown	R-HCV-9013887	Reactome	
K63polyUb-DDX58 	Protein	O95786	Uniprot-TrEMBL	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
MAVS 	Protein	Q7Z434	Uniprot-TrEMBL	
p-T,4S-IRF3:p-T,4S-IRF3:CREBBP, EP300:Promotor region of interferon beta	Complex	R-HSA-1027359	Reactome	
CASP8(1-216) 	Protein	Q14790	Uniprot-TrEMBL	
TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
TRIM25 	Protein	Q14258	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
p-4S,T404-IRF3 	Protein	Q14653	Uniprot-TrEMBL	
TAX1BP1:TNFAIP3	Complex	R-HSA-937339	Reactome	
IRF7 	Protein	Q92985	Uniprot-TrEMBL	
RNF135 	Protein	Q8IUD6	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
K63polyUb-TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
p-S477,S479-IRF7 	Protein	Q92985	Uniprot-TrEMBL	
RV RNA 	Unknown	R-ROT-9013911	Reactome	
Ub	Complex	R-HSA-113595	Reactome	
