Label	Type	ID	Database	Comment
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
PRKCD 	Protein	Q05655	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
ADCY3 	Protein	O60266	Uniprot-TrEMBL	
PRKCH 	Protein	P24723	Uniprot-TrEMBL	
Adenylate cyclase
(Mg2+ cofactor)	Complex	R-HSA-170665	Reactome	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
PRKCH 	Protein	P24723	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
Activated conventional protein kinase C 	Unknown	R-HSA-139830	Reactome	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PRKCE 	Protein	Q02156	Uniprot-TrEMBL	
ADRA2B 	Protein	P18089	Uniprot-TrEMBL	
ADRA2A 	Protein	P08913	Uniprot-TrEMBL	
ADRA2C 	Protein	P18825	Uniprot-TrEMBL	
GNAZ 	Protein	P19086	Uniprot-TrEMBL	
RGS17 	Protein	Q9UGC6	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
GNAZ 	Protein	P19086	Uniprot-TrEMBL	
G-protein alpha
(z):GTP:Adenylate
cyclase	Complex	R-HSA-392049	Reactome	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
DAG 	Metabolite	CHEBI:17815	ChEBI	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
ADRA2A,B,C	Complex	R-HSA-390664	Reactome	
GNAZ 	Protein	P19086	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
GNAZ 	Protein	P19086	Uniprot-TrEMBL	
PRKCQ 	Protein	Q04759	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
p-S27-GNAZ 	Protein	P19086	Uniprot-TrEMBL	
DAG 	Metabolite	CHEBI:17815	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
ADRA2B 	Protein	P18089	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
RGS20 	Protein	O76081	Uniprot-TrEMBL	
p-S27-GNAZ 	Protein	P19086	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
ADCY3 	Protein	O60266	Uniprot-TrEMBL	
GNAZ 	Protein	P19086	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
Protein kinase C
conventional and
novel isoforms	Complex	R-HSA-804920	Reactome	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
RGS proteins active
for G alpha (z)	Complex	R-HSA-921140	Reactome	
GNAZ 	Protein	P19086	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
ADCY3 	Protein	O60266	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
ADRA2A 	Protein	P08913	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
G-protein beta-gamma
complex	Complex	R-HSA-167434	Reactome	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
G alpha
(z):GTP:RGS16,17,20	Complex	R-HSA-8981896	Reactome	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
PRKCQ 	Protein	Q04759	Uniprot-TrEMBL	
ADRA2C 	Protein	P18825	Uniprot-TrEMBL	
PRKCE 	Protein	Q02156	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
Ligand:GPCR
complexes that
activate
Gz:Heterotrimeric
G-protein Gz
(inactive)	Complex	R-HSA-749450	Reactome	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
ADRA2B 	Protein	P18089	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
RGS17 	Protein	Q9UGC6	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADRA2A 	Protein	P08913	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
GDP	Metabolite	CHEBI:17552	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
Heterotrimeric
G-protein Gz
(inactive)	Complex	R-HSA-391985	Reactome	
PRKCH 	Protein	P24723	Uniprot-TrEMBL	
ADRA2A-C:Catecholamine:Heterotrimeric G-protein Gz (active)	Complex	R-HSA-751030	Reactome	
RGS20 	Protein	O76081	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
PRKCE 	Protein	Q02156	Uniprot-TrEMBL	
ADR, NAd	Complex	R-ALL-390627	Reactome	
PRKCD 	Protein	Q05655	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
p(S27)-G-alpha(z):GTP:PKC	Complex	R-HSA-8982705	Reactome	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
GNAZ 	Protein	P19086	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
PRKCD 	Protein	Q05655	Uniprot-TrEMBL	
cAMP	Metabolite	CHEBI:17489	ChEBI	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
RGS20 	Protein	O76081	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
G-protein alpha
(z):GDP	Complex	R-HSA-392006	Reactome	
G-protein beta:gamma
signalling	Pathway	R-HSA-397795	Reactome	The classical role of the G-protein beta/gamma dimer was believed to be the inactivation of the alpha subunit, Gbeta/gamma was viewed as a negative regulator of Galpha signalling. It is now known that Gbeta/gamma subunits can directly modulate many effectors, including some also regulated by G alpha.
GNB2 	Protein	P62879	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
ADCY3 	Protein	O60266	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
