Label	Type	ID	Database	Comment
cascade	Pathway	R-HSA-5673001	Reactome	The RAS-RAF-MEK-ERK pathway regulates processes such as proliferation, differentiation, survival, senescence and cell motility in response to growth factors, hormones and cytokines, among others. Binding of these stimuli to receptors in the plasma membrane promotes the GEF-mediated activation of RAS at the plasma membrane and initiates the three-tiered kinase cascade of the conventional MAPK cascades.  GTP-bound RAS recruits RAF (the MAPK kinase kinase), and promotes its dimerization and activation (reviewed in Cseh et al, 2014; Roskoski, 2010; McKay and Morrison, 2007; Wellbrock et al, 2004).  Activated RAF phosphorylates the MAPK kinase proteins MEK1 and MEK2 (also known as MAP2K1 and MAP2K2), which in turn phophorylate the proline-directed kinases ERK1 and 2 (also known as MAPK3 and MAPK1) (reviewed in Roskoski, 2012a, b; Kryiakis and Avruch, 2012).  Activated ERK proteins may undergo dimerization and have identified targets in both the nucleus and the cytosol; consistent with this, a proportion of activated ERK protein relocalizes to the nucleus in response to stimuli (reviewed in Roskoski 2012b; Turjanski et al, 2007; Plotnikov et al, 2010; Cargnello et al, 2011).  Although initially seen as a linear cascade originating at the plasma membrane and culminating in the nucleus, the RAS/RAF MAPK cascade is now also known to be activated from various intracellular location.  Temporal and spatial specificity of the cascade is achieved in part through the interaction of pathway components with numerous scaffolding proteins (reviewed in McKay and Morrison, 2007; Brown and Sacks, 2009). <br> The importance of the RAS/RAF MAPK cascade is highlighted by the fact that components of this pathway are mutated with high frequency in a large number of human cancers.  Activating mutations in RAS are found in approximately one third of human cancers, while ~8% of tumors express an activated form of BRAF (Roberts and Der, 2007; Davies et al, 2002; Cantwell-Dorris et al, 2011).
SHC1	Protein	P29353	Uniprot-TrEMBL	
ATP6V1B1 	Protein	P15313	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ATP6V0E1 	Protein	O15342	Uniprot-TrEMBL	
ATP6V1C1 	Protein	P21283	Uniprot-TrEMBL	
2xHC-INS(25-54) 	Protein	P01308	Uniprot-TrEMBL	
INSR(763-1382) 	Protein	P06213	Uniprot-TrEMBL	
p-Y-IRS1 	Protein	P35568	Uniprot-TrEMBL	
INSR(28-758) 	Protein	P06213	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
4xHC-INS(90-110) 	Protein	P01308	Uniprot-TrEMBL	
GRB2:p-4S-SOS1:p-Y-IRS1,p-Y-IRS2	Complex	R-HSA-5686316	Reactome	
p-6Y-INSR(763-1382) 	Protein	P06213	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
INSR(28-758) 	Protein	P06213	Uniprot-TrEMBL	
ATP6V1G1 	Protein	O75348	Uniprot-TrEMBL	
ATP6V1E2 	Protein	Q96A05	Uniprot-TrEMBL	
p-6Y-INSR(763-1382) 	Protein	P06213	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
IRS1 	Protein	P35568	Uniprot-TrEMBL	
INSR(28-758) 	Protein	P06213	Uniprot-TrEMBL	
insulin receptor	Complex	R-HSA-74706	Reactome	
SHC1 	Protein	P29353	Uniprot-TrEMBL	
ATP6V1G3 	Protein	Q96LB4	Uniprot-TrEMBL	
ATP6V0D1 	Protein	P61421	Uniprot-TrEMBL	
ATP6V0E2 	Protein	Q8NHE4	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
IRS1,2	Complex	R-HSA-198273	Reactome	The proteins mentioned here are examples of IRS family members acting as indicated for IRS.
p-6Y-INSR(763-1382) 	Protein	P06213	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
p-4S-SOS1 	Protein	Q07889	Uniprot-TrEMBL	
ATP6AP1	Protein	Q15904	Uniprot-TrEMBL	
ATP6V0B 	Protein	Q99437	Uniprot-TrEMBL	
4xHC-INS(90-110) 	Protein	P01308	Uniprot-TrEMBL	
GRB10 	Protein	Q13322	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
INSR(28-758) 	Protein	P06213	Uniprot-TrEMBL	
ATP6V1B2 	Protein	P21281	Uniprot-TrEMBL	
p-6Y-INSR(763-1382) 	Protein	P06213	Uniprot-TrEMBL	
4xHC-INS(90-110) 	Protein	P01308	Uniprot-TrEMBL	
MAPK1 	Protein	P28482	Uniprot-TrEMBL	
GRB2-1:SOS1:p-Y427-SHC1	Complex	R-HSA-109798	Reactome	
ATP6V0E1 	Protein	O15342	Uniprot-TrEMBL	
ATP6V0E2 	Protein	Q8NHE4	Uniprot-TrEMBL	
4xHC-INS(90-110) 	Protein	P01308	Uniprot-TrEMBL	
INSR(28-758) 	Protein	P06213	Uniprot-TrEMBL	
ATP6V1A 	Protein	P38606	Uniprot-TrEMBL	
ATP6V1G1 	Protein	O75348	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
TCIRG1 	Protein	Q13488	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
p-Y-IRS1 	Protein	P35568	Uniprot-TrEMBL	
p-Y-IRS2 	Protein	Q9Y4H2	Uniprot-TrEMBL	
PI3K Cascade	Pathway	R-HSA-109704	Reactome	The PI3K (Phosphatidlyinositol-3-kinase) - AKT signaling pathway stimulates cell growth and survival.
Insulin:p-6Y-Insulin
receptor	Complex	R-HSA-74678	Reactome	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
INSR(28-758) 	Protein	P06213	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
ATP6V1G3 	Protein	Q96LB4	Uniprot-TrEMBL	
4xHC-INS(90-110) 	Protein	P01308	Uniprot-TrEMBL	
INSR(28-758) 	Protein	P06213	Uniprot-TrEMBL	
p-Y-IRS2 	Protein	Q9Y4H2	Uniprot-TrEMBL	
p-Y-IRS1 	Protein	P35568	Uniprot-TrEMBL	
MTOR signalling	Pathway	R-HSA-165159	Reactome	Target of rapamycin (mTOR) is a highly-conserved serine/threonine kinase that regulates cell growth and division in response to energy levels, growth signals, and nutrients (Zoncu et al. 2011). Control of mTOR activity is critical for the cell since its dysregulation leads to cancer, metabolic disease, and diabetes (Laplante & Sabatini 2012). In cells, mTOR exists as two structurally distinct complexes termed mTOR complex 1 (mTORC1) and mTOR complex 2 (mTORC2), each one with specificity for different sets of effectors. mTORC1 couples energy and nutrient abundance to cell growth and proliferation by balancing anabolic (protein synthesis and nutrient storage) and catabolic (autophagy and utilization of energy stores) processes.
p-Y-IRS1 	Protein	P35568	Uniprot-TrEMBL	
ATP6V1C2 	Protein	Q8NEY4	Uniprot-TrEMBL	
ATP6V1G2 	Protein	O95670	Uniprot-TrEMBL	
ATP6V1D 	Protein	Q9Y5K8	Uniprot-TrEMBL	
ATP6V0A1 	Protein	Q93050	Uniprot-TrEMBL	
ATP6V1C2 	Protein	Q8NEY4	Uniprot-TrEMBL	
IRS1 	Protein	P35568	Uniprot-TrEMBL	
4xHC-INS(90-110) 	Protein	P01308	Uniprot-TrEMBL	
V-ATPase:ATP6AP1	Complex	R-HSA-5252081	Reactome	
p-6Y-INSR(763-1382) 	Protein	P06213	Uniprot-TrEMBL	
Insulin:Insulin
receptor	Complex	R-HSA-74703	Reactome	
ATP6V0C 	Protein	P27449	Uniprot-TrEMBL	
ATP6V1E1 	Protein	P36543	Uniprot-TrEMBL	
ATP6AP1 	Protein	Q15904	Uniprot-TrEMBL	
INS(25-54) 	Protein	P01308	Uniprot-TrEMBL	
p-Y427-SHC1 	Protein	P29353	Uniprot-TrEMBL	
protein tyrosine
phosphatase	Unknown	R-HSA-74731	Reactome	
p21 RAS:GDP	Complex	R-HSA-109796	Reactome	
p-6Y-INSR(763-1382) 	Protein	P06213	Uniprot-TrEMBL	
p-Y-IRS2 	Protein	Q9Y4H2	Uniprot-TrEMBL	
