Label	Type	ID	Database	Comment
SUMO1:TOP2A	Complex	R-HSA-4641318	Reactome	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
PIAS3	Protein	Q9Y6X2	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
UBE2I-G92-SUMO3 	Protein	P55854	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
UBE2I:SUMO2,UBE2I:SUMO3	Complex	R-HSA-3899312	Reactome	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
SUMO3-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
UBE2I-G93-SUMO2 	Protein	P61956	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
SUMO1-K117-TOP1 	Protein	P11387	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
SUMO1:TOP2B	Complex	R-HSA-4641356	Reactome	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
SUMO1:PCNA	Complex	R-HSA-4616014	Reactome	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
SUMO3-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
INCENP 	Protein	Q9NQS7	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
AURKA-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
K254-PCNA-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
