Label	Type	ID	Database	Comment
FASN 	Protein	P49327	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
MAL	Metabolite	CHEBI:30797	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
ACSBG1 	Protein	Q96GR2	Uniprot-TrEMBL	
t2E-CoA	Metabolite	CHEBI:50998	ChEBI	
MORC2	Protein	Q9Y6X9	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
SCD dimer	Complex	R-HSA-8854942	Reactome	
DECA	Metabolite	CHEBI:30813	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
Mal-CoA	Metabolite	CHEBI:15531	ChEBI	
ACLY tetramer	Complex	R-HSA-76188	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
2,3-TE-CoA	Metabolite	CHEBI:50998	ChEBI	
ELOVL1,4	Complex	R-HSA-5676211	Reactome	
ELOVL7 	Protein	A1L3X0	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
ELOVL1,2,3,5	Complex	R-HSA-5676214	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
2xHSD17B8:2xCBR4	Complex	R-HSA-8862181	Reactome	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
ELOVL1 	Protein	Q9BW60	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
PTPLA 	Protein	B0YJ81	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
SLC27A3	Protein	Q5K4L6	Uniprot-TrEMBL	
ELOVL3 	Protein	Q9HB03	Uniprot-TrEMBL	
ELOVL4 	Protein	Q9GZR5	Uniprot-TrEMBL	
MAL	Metabolite	CHEBI:30797	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
VLCFA	Metabolite	CHEBI:27283	ChEBI	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
Fe(3+)Cb5	Metabolite	CHEBI:18097	ChEBI	
3OA-ACP	Metabolite	CHEBI:84646	ChEBI	
SCD5 	Protein	Q86SK9	Uniprot-TrEMBL	
HTD2	Protein	P86397	Uniprot-TrEMBL	
ICS-CoA	Metabolite	CHEBI:15527	ChEBI	
ELOVL3 	Protein	Q9HB03	Uniprot-TrEMBL	
3ODCT-CoA	Metabolite	CHEBI:63821	ChEBI	
PALM-CoA	Metabolite	CHEBI:15525	ChEBI	
FASN dimer	Complex	R-HSA-77380	Reactome	
PPT2	Protein	Q9UMR5	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
FASN	Protein	P49327	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
CBR4 	Protein	Q8N4T8	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
SCD5 dimer	Complex	R-HSA-8847584	Reactome	
PTPLs	Complex	R-HSA-5676630	Reactome	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
3ODC-CoA	Metabolite	CHEBI:52328	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
3OOD-CoA	Metabolite	CHEBI:50571	ChEBI	
HSD17B3,12	Complex	R-HSA-3907274	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
O2	Metabolite	CHEBI:15379	ChEBI	
3HODC-CoA	Metabolite	CHEBI:50583	ChEBI	
TOD-CoA	Metabolite	CHEBI:50570	ChEBI	
PTPLB 	Protein	Q6Y1H2	Uniprot-TrEMBL	
PPT1	Protein	P50897	Uniprot-TrEMBL	
decanoyl-FASN 	Protein	P49327	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Btn-ACACA	Protein	Q13085	Uniprot-TrEMBL	
HSD17B3 	Protein	P37058	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
ACSL3,4	Complex	R-HSA-2901793	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
Mal-CoA	Metabolite	CHEBI:15531	ChEBI	
adenosine
5'-monophosphate	Metabolite	CHEBI:16027	ChEBI	
ELOVL5 	Protein	Q9NYP7	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
