Label	Type	ID	Database	Comment
Pyrin trimer:ASC	Complex	R-HSA-877352	Reactome	
CASP1(120-297)	Protein	P29466	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
IL18 	Protein	Q14116	Uniprot-TrEMBL	
TXN 	Protein	P10599	Uniprot-TrEMBL	
P2RX4 	Protein	Q99571	Uniprot-TrEMBL	
2xHC-TXN 	Protein	P10599	Uniprot-TrEMBL	
IL18(1-193) 	Protein	Q14116	Uniprot-TrEMBL	
ADP,GDP,CDP,UDP	Complex	R-ALL-8936165	Reactome	
IL18(1-36) 	Protein	Q14116	Uniprot-TrEMBL	
SiO2 	Metabolite	CHEBI:30563	ChEBI	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
C3AR1	Protein	Q16581	Uniprot-TrEMBL	
TXN	Protein	P10599	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ENTPD5 	Protein	O75356	Uniprot-TrEMBL	
2xMyri-IL1A 	Protein	P01583	Uniprot-TrEMBL	
NLRP3 elicitor small
molecules	Complex	R-ALL-877245	Reactome	Several intact viruses, fungi and bacteria can induce NLRP3 activation, as can human proteins such as beta-amyloid (Schroder & Tschopp 2010).
GDP 	Metabolite	CHEBI:17552	ChEBI	
CASP1(317-404) 	Protein	P29466	Uniprot-TrEMBL	
IL1A(1-112) 	Protein	P01583	Uniprot-TrEMBL	
IL1B 	Protein	P01584	Uniprot-TrEMBL	
Oxidized
thioredoxin:TXNIP	Complex	R-HSA-1250249	Reactome	
NPTDase5:Ca2+,Mg2+	Complex	R-HSA-8851367	Reactome	
ATP:P2X4,7 trimer	Complex	R-HSA-9665556	Reactome	
IL18 	Protein	Q14116	Uniprot-TrEMBL	
CASP1(298-316)	Protein	P29466	Uniprot-TrEMBL	
NLRP3	Protein	Q96P20	Uniprot-TrEMBL	
Pyrin trimer	Complex	R-HSA-879202	Reactome	
uridine 5'-monophosphate 	Metabolite	CHEBI:16695	ChEBI	
Interleukin-1 family
propeptides	Complex	R-HSA-449039	Reactome	
MEFV 	Protein	O15553	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
P2RX7 	Protein	Q99572	Uniprot-TrEMBL	
IL1A(1-271) 	Protein	P01583	Uniprot-TrEMBL	
TXNIP 	Protein	Q9H3M7	Uniprot-TrEMBL	
NFKB2(1-454) 	Protein	Q00653	Uniprot-TrEMBL	
NFKB2(1-454) 	Protein	Q00653	Uniprot-TrEMBL	
NLRP3 	Protein	Q96P20	Uniprot-TrEMBL	
CASP1(1-404)	Protein	P29466	Uniprot-TrEMBL	
Asb 	Metabolite	CHEBI:46661	ChEBI	
PYCARD 	Protein	Q9ULZ3	Uniprot-TrEMBL	
SiO2 	Metabolite	CHEBI:30563	ChEBI	
CTSG	Protein	P08311	Uniprot-TrEMBL	After secretion Cathepsin G is extracellular and associated with the plasma membrane.
ADP 	Metabolite	CHEBI:456216	ChEBI	
NLRP3 gene	GeneProduct	ENSG00000162711	Ensembl	
C3a	Protein	P01024	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
NLRP3 elicitor small
molecules:NLRP3	Complex	R-HSA-877226	Reactome	
MEFV 	Protein	O15553	Uniprot-TrEMBL	
PYCARD 	Protein	Q9ULZ3	Uniprot-TrEMBL	
NLRP3 	Protein	Q96P20	Uniprot-TrEMBL	
Asb 	Metabolite	CHEBI:46661	ChEBI	
NFkB Complex	Complex	R-HSA-177673	Reactome	
Interleukin-1 family	Complex	R-HSA-449027	Reactome	
IL1B(117-269) 	Protein	P01584	Uniprot-TrEMBL	
NRNAM	Metabolite	CHEBI:15927	ChEBI	
HSP90AB1	Protein	P08238	Uniprot-TrEMBL	
adenosine 5'-monophosphate 	Metabolite	CHEBI:16027	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
NTPDase1:Ca2+,Mg2+	Complex	R-HSA-8850845	Reactome	
ATP:P2RX4,7	Complex	R-HSA-9660825	Reactome	P2X1 protein readily forms stable trimers and hexamers, suggesting that the intact receptor is a multimer of three or six subunits in heterologous expression systems. However,assembly in native cells may be influenced significantly by associated proteins that are not present in heterologous expression systems.
NLRP3 elicitors:NLRP3 oligomer 	Unknown	R-NUL-1296409	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
P2RX4,7	Complex	R-HSA-9660827	Reactome	
P2RX4 	Protein	Q99571	Uniprot-TrEMBL	
NMN	Metabolite	CHEBI:14649	ChEBI	
SUGT1 	Protein	Q9Y2Z0	Uniprot-TrEMBL	
TXNIP	Protein	Q9H3M7	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
P2RX7 	Protein	Q99572	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
NFkB Complex	Complex	R-HSA-177673	Reactome	
P2RX4 	Protein	Q99571	Uniprot-TrEMBL	
Thioredoxin:TXNIP	Complex	R-HSA-1250277	Reactome	
ATP 	Metabolite	CHEBI:30616	ChEBI	
HUA 	Metabolite	CHEBI:16336	ChEBI	
