Label	Type	ID	Database	Comment
NOTCH1 gene 	Protein	ENSG00000148400	Ensembl	
GPRIN1 gene 	Protein	ENSG00000169258	Ensembl	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
p-S80-MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
MEF2C gene 	Protein	ENSG00000081189	Ensembl	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
MECP2:GAMT gene	Complex	R-HSA-9022024	Reactome	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
GRIN2B	Protein	Q13224	Uniprot-TrEMBL	
SGK1 gene 	Protein	ENSG00000118515	Ensembl	
SIN3A 	Protein	Q96ST3	Uniprot-TrEMBL	
GPRIN1 gene	GeneProduct	ENSG00000169258	Ensembl	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
GRIN2B gene	GeneProduct	ENSG00000273079	Ensembl	
DLL1 gene	GeneProduct	ENSG00000198719	Ensembl	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
TBL1XR1 	Protein	Q9BZK7	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
p-S133-CREB1 	Protein	P16220	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
LBR 	Protein	Q14739	Uniprot-TrEMBL	
SIN3A 	Protein	Q96ST3	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
GRIN2A gene 	Protein	ENSG00000183454	Ensembl	
DGCR8 	Protein	Q8WYQ5	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
GAMT gene 	Protein	ENSG00000130005	Ensembl	
SIN3A 	Protein	Q96ST3	Uniprot-TrEMBL	
GAMT gene	GeneProduct	ENSG00000130005	Ensembl	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
GRIA2	Protein	P42262	Uniprot-TrEMBL	
HTT	Protein	P42858	Uniprot-TrEMBL	
NCOR1 	Protein	O75376	Uniprot-TrEMBL	
MECP2:FKBP5 gene	Complex	R-HSA-9022756	Reactome	
HDAC2 	Protein	Q92769	Uniprot-TrEMBL	
5hmC-DNA	Unknown	R-HSA-9022446	Reactome	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
GRIN2A	Protein	Q12879	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
p-S80-MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
AURKB	Protein	Q96GD4	Uniprot-TrEMBL	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
PTEN	Protein	P60484	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
NCOR2 	Protein	Q9Y618	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
SGK1	Protein	O00141	Uniprot-TrEMBL	
CREB1	Protein	P16220	Uniprot-TrEMBL	
OPRK1 gene 	Protein	ENSG00000082556	Ensembl	
MECP2:FOXG1	Complex	R-HSA-9022636	Reactome	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
RBFOX1 gene	GeneProduct	ENSG00000078328	Ensembl	
MECP2_e1 mRNA 	Protein	ENST00000453960	Ensembl	
SIN3A 	Protein	Q96ST3	Uniprot-TrEMBL	
SLC2A3 gene	GeneProduct	ENSG00000059804	Ensembl	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
MECP2 mRNA:miR-132
RISC	Complex	R-HSA-9021180	Reactome	
MECP2:MET gene	Complex	R-HSA-9005533	Reactome	
MIR132 gene	GeneProduct	ENSG00000267200	Ensembl	
p-S133-CREB1
homodimer	Complex	R-HSA-111911	Reactome	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MECP2:SIN3A:HDAC1:HDAC1:OPRM1 gene	Complex	R-HSA-9017956	Reactome	
GRIA2 gene 	Protein	ENSG00000120251	Ensembl	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
MET gene	GeneProduct	ENSG00000105976	Ensembl	
HTT 	Protein	P42858	Uniprot-TrEMBL	
p-S80-MECP2	Complex	R-HSA-9022332	Reactome	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
p-S435-MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
SIN3A 	Protein	Q96ST3	Uniprot-TrEMBL	
PVALB gene	GeneProduct	ENSG00000100362	Ensembl	
Pre-NOTCH Expression
and Processing	Pathway	R-HSA-1912422	Reactome	In humans and other mammals the NOTCH gene family has four members, NOTCH1, NOTCH2, NOTCH3 and NOTCH4, encoded on four different chromosomes. Their transcription is developmentally regulated and tissue specific, but very little information exists on molecular mechanisms of transcriptional regulation. Translation of NOTCH mRNAs is negatively regulated by a number of recently discovered microRNAs (Li et al. 2009, Pang et al.2010, Ji et al. 2009, Kong et al. 2010, Marcet et al. 2011, Ghisi et al. 2011, Song et al. 2009, Hashimoto et al. 2010, Costa et al. 2009). <br><br>  The nascent forms of NOTCH precursors, Pre-NOTCH1, Pre-NOTCH2, Pre-NOTCH3 and Pre-NOTCH4, undergo extensive posttranslational modifications in the endoplasmic reticulum and Golgi apparatus to become functional. In the endoplasmic reticulum, conserved serine and threonine residues in the EGF repeats of NOTCH extracellular domain are fucosylated and glucosylated by POFUT1 and POGLUT1, respectively (Yao et al. 2011, Stahl et al. 2008, Wang et al. 2001, Shao et al. 2003, Acar et al. 2008, Fernandez Valdivia et al. 2011). <br><br>  In the Golgi apparatus, fucose groups attached to NOTCH EGF repeats can be elongated by additional glycosylation steps initiated by fringe enzymes (Bruckner et al. 2000, Moloney et al. 2000, Cohen et al. 1997, Johnston et al. 1997, Chen et al. 2001). Fringe-mediated modification modulates NOTCH signaling but is not an obligatory step in Pre-NOTCH processing. Typically, processing of Pre-NOTCH in the Golgi involves cleavage by FURIN convertase (Blaumueller et al. 1997, Logeat et al. 1998, Gordon et al. 2009, Rand et al. 2000, Chan et al. 1998). The cleavage of NOTCH results in formation of mature NOTCH heterodimers that consist of NOTCH extracellular domain (NEC i.e. NECD) and NOTCH transmembrane and intracellular domain (NTM i.e. NTMICD). NOTCH heterodimers translocate to the cell surface where they function in cell to cell signaling.
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
HDAC3 	Protein	O15379	Uniprot-TrEMBL	
MECP2:SGK1 gene	Complex	R-HSA-9022789	Reactome	
MECP2:SIN3A:HDAC1:BDNF gene	Complex	R-HSA-9006120	Reactome	
OPRM1	Protein	P35372	Uniprot-TrEMBL	
MECP2:HTT	Complex	R-HSA-9023598	Reactome	
MECP2:PTPN4 gene	Complex	R-HSA-9006834	Reactome	
HDAC2 	Protein	Q92769	Uniprot-TrEMBL	
PTPN1 gene	GeneProduct	ENSG00000196396	Ensembl	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
CREB1 gene 	Protein	ENSG00000118260	Ensembl	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MECP2:GPRIN1 gene	Complex	R-HSA-9022056	Reactome	
TBL1X 	Protein	O60907	Uniprot-TrEMBL	
PVALB gene 	Protein	ENSG00000100362	Ensembl	
p-S133-CREB1 	Protein	P16220	Uniprot-TrEMBL	
HDAC1 	Protein	Q13547	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
p-T287-CAMK2D 	Protein	Q13557	Uniprot-TrEMBL	
GRIN2A gene	GeneProduct	ENSG00000183454	Ensembl	
PTPN1	Protein	P18031	Uniprot-TrEMBL	
5mC-DNA	Unknown	R-HSA-9022447	Reactome	
GAD2 gene	GeneProduct	ENSG00000136750	Ensembl	
NOTCH1 gene	GeneProduct	ENSG00000148400	Ensembl	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
TBL1X 	Protein	O60907	Uniprot-TrEMBL	
GRIN2B gene 	Protein	ENSG00000273079	Ensembl	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
MECP2:GRIN2B gene	Complex	R-HSA-9020506	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
OPRM1 gene	GeneProduct	ENSG00000112038	Ensembl	
TRPC3 gene	GeneProduct	ENSG00000138741	Ensembl	
MECP2:CRH gene	Complex	R-HSA-9017996	Reactome	
MECP2:GAD1 gene	Complex	R-HSA-9022984	Reactome	
miR-137 	Protein	MI0000454	miRBase mature sequence	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MECP2_e2 mRNA 	Protein	ENST00000303391	Ensembl	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
RBFOX1 gene 	Protein	ENSG00000078328	Ensembl	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
MECP2:5mC-DNA	Complex	R-HSA-9022463	Reactome	
FKBP5 gene	GeneProduct	ENSG00000096060	Ensembl	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
SOX2 	Protein	P48431	Uniprot-TrEMBL	
PTEN mRNA	Rna	ENST00000371953	Ensembl	
MOBP	Protein	Q13875	Uniprot-TrEMBL	
p-T287-CAMK2G 	Protein	Q13555	Uniprot-TrEMBL	
MET	Protein	P08581	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
TRPC3 gene 	Protein	ENSG00000138741	Ensembl	
Somatostatin	Complex	R-HSA-374714	Reactome	
MECP2:DGCR8	Complex	R-HSA-9022340	Reactome	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
MECP2:SOX2:MIR137
gene	Complex	R-HSA-9615538	Reactome	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
Signaling by NOTCH	Pathway	R-HSA-157118	Reactome	The Notch Signaling Pathway (NSP) is a highly conserved pathway  for cell-cell communication. NSP is involved in the regulation of cellular differentiation, proliferation, and specification. For example, it is utilised by continually renewing adult tissues such as blood, skin, and gut epithelium not only to maintain stem cells in a proliferative, pluripotent, and undifferentiated state but also to direct the cellular progeny to adopt different developmental cell fates. Analogously, it is used during embryonic development to create fine-grained patterns of differentiated cells, notably during neurogenesis where the NSP controls patches such as that of the vertebrate inner ear where individual hair cells are surrounded by supporting cells.<br>This process is known as lateral inhibition: a molecular mechanism whereby individual cells within a field are stochastically selected to adopt particular cell fates and the NSP inhibits their direct neighbours from doing the same. The NSP has been adopted by several other biological systems for binary cell fate choice. In addition, the NSP is also used during vertebrate segmentation to divide the growing embryo into regular blocks called somites which eventually form the vertebrae. The core of this process relies on regular pulses of Notch signaling generated from a molecular oscillator in the presomatic mesoderm.<br>The Notch receptor is synthesized in the rough endoplasmic reticulum as a single polypeptide precursor.  Newly synthesized Notch receptor is proteolytically cleaved in the trans-golgi network, creating a heterodimeric mature receptor comprising of non-covalently associated extracellular and transmembrane subunits. This assembly travels to the cell surface ready to interact with specific ligands. Following ligand activation and further proteolytic cleavage,  an intracellular domain is released and translocates to the nucleus where it regulates gene expression.
SST gene 	Protein	ENSG00000157005	Ensembl	
BDNF	Protein	P23560	Uniprot-TrEMBL	
GAD1 gene	GeneProduct	ENSG00000128683	Ensembl	
CRH gene 	Protein	ENSG00000147571	Ensembl	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MECP2_e1 mRNA 	Protein	ENST00000453960	Ensembl	
p-T308-MECP2	Complex	R-HSA-9005562	Reactome	
SST gene	GeneProduct	ENSG00000157005	Ensembl	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
GPS2 	Protein	Q13227	Uniprot-TrEMBL	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MOBP gene 	Protein	ENSG00000168314	Ensembl	
NOTCH1 mRNA	Rna	ENST00000277541	Ensembl	
SST(103-116) 	Protein	P61278	Uniprot-TrEMBL	
MECP2:5hmC-DNA	Complex	R-HSA-9022466	Reactome	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
HDAC2 	Protein	Q92769	Uniprot-TrEMBL	
HDAC1 	Protein	Q13547	Uniprot-TrEMBL	
miR-137 	Protein	MI0000454	miRBase mature sequence	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
SST(89-116) 	Protein	P61278	Uniprot-TrEMBL	
MECP2:OPRK1 gene	Complex	R-HSA-9021993	Reactome	
p-S133-CREB1 	Protein	P16220	Uniprot-TrEMBL	
PPARG gene	GeneProduct	ENSG00000132170	Ensembl	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
SLC2A3 gene 	Protein	ENSG00000059804	Ensembl	
miR-132 RISC	Complex	R-HSA-9021177	Reactome	
OPRK1	Protein	P41145	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
p-S423-MECP2	Complex	R-HSA-9007002	Reactome	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
SIN3A 	Protein	Q96ST3	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
miR-132-5p 	Protein	MI0000449	miRBase mature sequence	
MET gene 	Protein	ENSG00000105976	Ensembl	
HDAC1 	Protein	Q13547	Uniprot-TrEMBL	
HDAC3 	Protein	O15379	Uniprot-TrEMBL	
IRAK1 gene 	Protein	ENSG00000184216	Ensembl	
MECP2:MEF2C gene	Complex	R-HSA-9022092	Reactome	
p-S133-CREB1:MIR132
gene	Complex	R-HSA-9615489	Reactome	
BDNF gene 	Protein	ENSG00000176697	Ensembl	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
LBR	Protein	Q14739	Uniprot-TrEMBL	
MECP2:SIN3A:HDAC1:HDAC2	Complex	R-HSA-9005990	Reactome	
MECP2:SIN3A:HDAC1,HDAC2	Complex	R-HSA-9022422	Reactome	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
FKBP5 gene 	Protein	ENSG00000096060	Ensembl	
CAMK4 	Protein	Q16566	Uniprot-TrEMBL	
PTEN mRNA 	Protein	ENST00000371953	Ensembl	
SGK1 gene	GeneProduct	ENSG00000118515	Ensembl	
PTPN4 gene	GeneProduct	ENSG00000088179	Ensembl	
RBFOX1	Protein	Q9NWB1	Uniprot-TrEMBL	
miR-137 RISC	Complex	R-HSA-9615669	Reactome	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
MECP2:NOTCH1 gene	Complex	R-HSA-9023372	Reactome	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
MIR132 gene 	Protein	ENSG00000267200	Ensembl	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
HIPK2	Protein	Q9H2X6	Uniprot-TrEMBL	
SIN3A 	Protein	Q96ST3	Uniprot-TrEMBL	
Active CaMK IV,(CaMK
II)	Complex	R-HSA-9007010	Reactome	
NCOR1 	Protein	O75376	Uniprot-TrEMBL	
PXLP-K405-GAD1	Protein	Q99259	Uniprot-TrEMBL	
MECP2:CREB1 gene	Complex	R-HSA-9021865	Reactome	
MECP2:SIN3A:HDAC1:HDAC2:GRIA2 gene	Complex	R-HSA-9022393	Reactome	
TRPC3(1-848)	Protein	Q13507	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MECP2:GRIN2A gene	Complex	R-HSA-9006547	Reactome	
MECP2_e2 mRNA 	Protein	ENST00000303391	Ensembl	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
PVALB	Protein	P20472	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
MECP2_e2 	Protein	P51608-1	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
PTPN1 gene 	Protein	ENSG00000196396	Ensembl	
MECP2_e1 	Protein	P51608-2	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
p-S133-CREB1 	Protein	P16220	Uniprot-TrEMBL	
MECP2:GAD2 gene	Complex	R-HSA-9022982	Reactome	
SOX2	Protein	P48431	Uniprot-TrEMBL	
NCoR/SMRT complex	Complex	R-HSA-9005706	Reactome	
MECP2:PPARG gene	Complex	R-HSA-9017458	Reactome	
MECP2:SIN3A:HDAC1	Complex	R-HSA-9022425	Reactome	
BDNF gene	GeneProduct	ENSG00000176697	Ensembl	
MECP2:IRAK1 gene	Complex	R-HSA-9615814	Reactome	
MECP2:LBR	Complex	R-HSA-9018599	Reactome	
MECP2:PVALB gene	Complex	R-HSA-9006521	Reactome	
GAD1 gene 	Protein	ENSG00000128683	Ensembl	
MIR137 gene 	Protein	ENSG00000284202	Ensembl	
HDAC1 	Protein	Q13547	Uniprot-TrEMBL	
TBL1XR1 	Protein	Q9BZK7	Uniprot-TrEMBL	
MIR137 gene	GeneProduct	ENSG00000284202	Ensembl	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
