Label	Type	ID	Database	Comment
SMAD7	Protein	O15105	Uniprot-TrEMBL	
PPP1CA 	Protein	P62136	Uniprot-TrEMBL	
PPP1CA 	Protein	P62136	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
CGN 	Protein	Q9P2M7	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
F11R 	Protein	Q9Y624	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
NEDD8-AcM-UBE2M	Complex	R-HSA-4419896	Reactome	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
NEDD4L 	Protein	Q96PU5	Uniprot-TrEMBL	
UCHL5 	Protein	Q9Y5K5	Uniprot-TrEMBL	
Transcriptional
activity of
SMAD2/SMAD3:SMAD4
heterotrimer	Pathway	R-HSA-2173793	Reactome	In the nucleus, SMAD2/3:SMAD4 heterotrimer complex acts as a transcriptional regulator. The activity of SMAD2/3 complex is regulated both positively and negatively by association with other transcription factors (Chen et al. 2002, Varelas et al. 2008, Stroschein et al. 1999, Wotton et al. 1999). In addition, the activity of SMAD2/3:SMAD4 complex can be inhibited by nuclear protein phosphatases and ubiquitin ligases (Lin et al. 2006, Dupont et al. 2009).
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PARD6A 	Protein	Q9NPB6	Uniprot-TrEMBL	
PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
p-4S,T185,T186-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
TGFB1:TGFBR2:p-TGFBR1:SMAD7:SMURF/NEDD4L	Complex	R-HSA-2169025	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
p-4S,T185,T186-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
SMAD7:SMURF2	Complex	R-HSA-2167883	Reactome	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PARD3 	Protein	Q8TEW0	Uniprot-TrEMBL	
TGFB1(30-390) 	Protein	P01137	Uniprot-TrEMBL	
F11R 	Protein	Q9Y624	Uniprot-TrEMBL	
SMAD7:SMURF2	Complex	R-HSA-2167870	Reactome	
PARD3 	Protein	Q8TEW0	Uniprot-TrEMBL	
CGN 	Protein	Q9P2M7	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
ZFYVE9-1 	Protein	O95405-1	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
Pre-TGFB1 complex	Complex	R-HSA-171260	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S345-PARD6A 	Protein	Q9NPB6	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
MTMR4 	Protein	Q9NYA4	Uniprot-TrEMBL	
SMAD7:SMURF1	Complex	R-HSA-2167927	Reactome	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
SMURF1	Protein	Q9HCE7	Uniprot-TrEMBL	
SMURF1 	Protein	Q9HCE7	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
p-4S,T185,T186-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
p-4S,T185,T186-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
GADD34:PP1	Complex	R-HSA-2162158	Reactome	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
SMURF1 	Protein	Q9HCE7	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
TGFB1:p-TGFBR:STRAP	Complex	R-HSA-2127564	Reactome	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD2:SMURF2	Complex	R-HSA-2176457	Reactome	
PMEPA1 	Protein	Q969W9	Uniprot-TrEMBL	
SMAD3 	Protein	P84022	Uniprot-TrEMBL	
PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
p-4S,T185,T186-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
SMURF1 	Protein	Q9HCE7	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
SMAD3 	Protein	P84022	Uniprot-TrEMBL	
UCHL5/USP15	Complex	R-HSA-2179332	Reactome	
TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
TGFB1:p-TGFBR:ZFYVE9:p-2S-SMAD2/3	Complex	R-HSA-171180	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD7:NEDD4L	Complex	R-HSA-2176418	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
CGN 	Protein	Q9P2M7	Uniprot-TrEMBL	
p-4S,T185,T186-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
PARD3 	Protein	Q8TEW0	Uniprot-TrEMBL	
SMURF1 	Protein	Q9HCE7	Uniprot-TrEMBL	
SMAD2/3	Complex	R-HSA-171172	Reactome	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
p-2S-SMAD2/3:PMEPA1	Complex	R-HSA-2187343	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
SMURF1 	Protein	Q9HCE7	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
TGFB1:p-TGFBR:ZFYVE9:SMAD2/3	Complex	R-HSA-171266	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Neddylated TGFBR2	Complex	R-HSA-4419904	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
G76-NEDD8-C111-AcM-UBE2M 	Protein	P61081	Uniprot-TrEMBL	
FKBP1A	Protein	P62942	Uniprot-TrEMBL	
PARD6A 	Protein	Q9NPB6	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
SMAD4	Protein	Q13485	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Dimeric TGFB1:TGFBR2
homodimer	Complex	R-HSA-170865	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
SMURF1	Protein	Q9HCE7	Uniprot-TrEMBL	
NEDD4L 	Protein	Q96PU5	Uniprot-TrEMBL	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
Tight
Junction
Complex:TGFB1:TGFBR2:p-TGFBR1:p-PARD6A:Ub-RHOA:SMURF1	Complex	R-HSA-2160934	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
F11R 	Protein	Q9Y624	Uniprot-TrEMBL	
Large latent complex
of TGFB1	Complex	R-HSA-177102	Reactome	
TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
NEDD8-K556,K567-TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
ZFYVE9-1 	Protein	O95405-1	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
TGFB1:p-TGFBR:ZFYVE9	Complex	R-HSA-171173	Reactome	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
p-4S,T185,T186-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
p-4S,T185,T186-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
XPO1	Protein	O14980	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
PARD6A 	Protein	Q9NPB6	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
CGN 	Protein	Q9P2M7	Uniprot-TrEMBL	
TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
SMAD7:NEDD4L	Complex	R-HSA-2176419	Reactome	
TGFB1:TGFBR2:TGFBR1	Complex	R-HSA-170840	Reactome	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PMEPA1 	Protein	Q969W9	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
XPO1	Protein	O14980	Uniprot-TrEMBL	
p-S345-PARD6A 	Protein	Q9NPB6	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
SMAD7:SMURF1	Complex	R-HSA-2167913	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
Tight
Junction
Complex:TGFB1:TGFBR2:p-TGFBR1:p-PARD6A:RHOA:SMURF1	Complex	R-HSA-2160929	Reactome	
BAMBI	Protein	Q13145	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CGN 	Protein	Q9P2M7	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
NEDD4L	Protein	Q96PU5	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
SMAD3 	Protein	P84022	Uniprot-TrEMBL	
SMURF2	Protein	Q9HAU4	Uniprot-TrEMBL	
USP15 	Protein	Q9Y4E8	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
SMAD7:SMURF1:XPO1	Complex	R-HSA-2167923	Reactome	
TGFB1:TGFBR2:TGFBR1	Complex	R-HSA-2167873	Reactome	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
TGFB1:TGFBR2:p-TGFBR1	Complex	R-HSA-170841	Reactome	
PARD3 	Protein	Q8TEW0	Uniprot-TrEMBL	
PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
p-4S,T185,T186-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
TGFB1:p-TGFBR:I-SMAD7:GADD34:PP1:ZFYVE9	Complex	R-HSA-2167884	Reactome	
PPP1R15A 	Protein	O75807	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
STRAP 	Protein	Q9Y3F4	Uniprot-TrEMBL	
USP15 	Protein	Q9Y4E8	Uniprot-TrEMBL	
PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
TGFBR2:CBL	Complex	R-HSA-4332229	Reactome	
TGFBR1:FKBP1A	Complex	R-HSA-2187279	Reactome	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Tight
Junction
Complex:TGFBR1:PARD6A:RHOA	Complex	R-HSA-2134509	Reactome	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
PPP1CC 	Protein	P36873	Uniprot-TrEMBL	
ZFYVE9-1	Protein	O95405-1	Uniprot-TrEMBL	
p-2S-SMAD2/3	Complex	R-HSA-171182	Reactome	
p-4S,T185,T186-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ARHGEF18 	Protein	Q6ZSZ5	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
SMURF2	Protein	Q9HAU4	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
MTMR4	Protein	Q9NYA4	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
SMAD7:SMURF/NEDD4L	Complex	R-HSA-2169026	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
SMAD3:STUB1	Complex	R-HSA-2187365	Reactome	
Dimeric TGFB1	Complex	R-HSA-170852	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
NEDD4L 	Protein	Q96PU5	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
BAMBI 	Protein	Q13145	Uniprot-TrEMBL	
Ub-SMAD2	Complex	R-HSA-2176443	Reactome	
NEDD4L 	Protein	Q96PU5	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
STRAP	Protein	Q9Y3F4	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
SMAD3 	Protein	P84022	Uniprot-TrEMBL	
STRAP 	Protein	Q9Y3F4	Uniprot-TrEMBL	
ARHGEF18 	Protein	Q6ZSZ5	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
NEDD4L 	Protein	Q96PU5	Uniprot-TrEMBL	
p-4S,T185,T186-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
SMAD2	Protein	Q15796	Uniprot-TrEMBL	
ARHGEF18 	Protein	Q6ZSZ5	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
p-4S,T185,T186-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
C111-AcM-UBE2M-G76-NEDD8 	Protein	Q15843	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
K567-TGFBR2-G76-NEDD8 	Protein	Q15843	Uniprot-TrEMBL	
SMURF/NEDD4L	Complex	R-HSA-2176415	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
CGN 	Protein	Q9P2M7	Uniprot-TrEMBL	
FURIN	Protein	P09958	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
ARHGEF18 	Protein	Q6ZSZ5	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
PMEPA1	Protein	Q969W9	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
F11R 	Protein	Q9Y624	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
PPP1R15A 	Protein	O75807	Uniprot-TrEMBL	
FKBP1A 	Protein	P62942	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
F11R 	Protein	Q9Y624	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
SMAD3 	Protein	P84022	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
SMAD3	Protein	P84022	Uniprot-TrEMBL	
Tight
Junction
Complex:TGFB1:TGFBR2:p-TGFBR1:p-PARD6A:RHOA	Complex	R-HSA-2134534	Reactome	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
STUB1 	Protein	Q9UNE7	Uniprot-TrEMBL	
FKBP1A 	Protein	P62942	Uniprot-TrEMBL	
SMURF1 	Protein	Q9HCE7	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
TGFBR2	Protein	P37173	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
TGFB1:TGFBR2:p-TGFBR1:Ub-SMAD7	Complex	R-HSA-2179328	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
PPP1CB 	Protein	P62140	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ARHGEF18 	Protein	Q6ZSZ5	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
p-4S,T185,T186-TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PARD3 	Protein	Q8TEW0	Uniprot-TrEMBL	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
CBL 	Protein	P22681	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PPP1CC 	Protein	P36873	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
TGFBR1 	Protein	P36897	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
SMURF1 	Protein	Q9HCE7	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UCHL5 	Protein	Q9Y5K5	Uniprot-TrEMBL	
TGFBR2 	Protein	P37173	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
p-2S-SMAD2/3:MTMR4	Complex	R-HSA-2187399	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
TGFB1:TGFBR2:Ub-p-TGFBR1:Ub-SMAD7:UCHL5/USP15	Complex	R-HSA-2179287	Reactome	
PMEPA1	Protein	Q969W9	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
p-2S-SMAD2/3:SMAD4	Complex	R-HSA-171175	Reactome	
