Label	Type	ID	Database	Comment
gsk3b	GeneProduct	30654	Entrez Gene	
ptpn6	GeneProduct	335573	Entrez Gene	
LOC792354	GeneProduct	792354	Entrez Gene	
hnrpkl	GeneProduct	406264	Entrez Gene	
CH211-204D2.4	GeneProduct	100003662	Entrez Gene	
cbl	GeneProduct	492364	Entrez Gene	
map3k7	GeneProduct	553788	Entrez Gene	
zgc:113105	GeneProduct	541324	Entrez Gene	
CD5	GeneProduct			
zgc:92124	GeneProduct	447804	Entrez Gene	
zgc:92237	GeneProduct	445028	Entrez Gene	
BCL2	GeneProduct	570772	Entrez Gene	
LOC563639	GeneProduct	563639	Entrez Gene	
LIME1	GeneProduct			
mapk3	GeneProduct	399480	Entrez Gene	
rela	GeneProduct	415099	Entrez Gene	
prkce	GeneProduct	100005075	Entrez Gene	
ptpn6	GeneProduct	335573	Entrez Gene	
ccna2	GeneProduct	192295	Entrez Gene	
LOC557486	GeneProduct	557486	Entrez Gene	
arpc3	GeneProduct	415204	Entrez Gene	
IGHM	GeneProduct	378762	Entrez Gene	
LOC563639	GeneProduct	563639	Entrez Gene	
CD79B	GeneProduct			
chuk	GeneProduct	393287	Entrez Gene	
PPP3CA	GeneProduct			
dapp1	GeneProduct	550386	Entrez Gene	
ARPC5	GeneProduct			
LOC559103	GeneProduct	559103	Entrez Gene	
HDAC7A	GeneProduct			
rasgrp3	GeneProduct	563441	Entrez Gene	
blnk	GeneProduct	405764	Entrez Gene	
REL	GeneProduct	415101	Entrez Gene	
ctnnb1	GeneProduct	30265	Entrez Gene	
CH211-279L9.5	GeneProduct	555920	Entrez Gene	
mapk14a	GeneProduct	65237	Entrez Gene	
CH211-279L9.5	GeneProduct	555920	Entrez Gene	
zgc:92124	GeneProduct	447804	Entrez Gene	
PRKCD	GeneProduct	334571	Entrez Gene	
blnk	GeneProduct	405764	Entrez Gene	
ccne	GeneProduct	30188	Entrez Gene	
BAX	GeneProduct			
PPP3CB	GeneProduct			
PILRB	GeneProduct			
plcg2	GeneProduct	561747	Entrez Gene	
plekha1	GeneProduct	406745	Entrez Gene	
pip5k1a	GeneProduct	553629	Entrez Gene	
