Label	Type	ID	Database	Comment
Fibrillin C-term
fragments	Complex	R-HSA-2159858	Reactome	
MFAP4 	Protein	P55083	Uniprot-TrEMBL	
Elastic
fibre:Fibulins	Complex	R-HSA-2395337	Reactome	
ITGB6 	Protein	P18564	Uniprot-TrEMBL	
MFAP5 	Protein	Q13361	Uniprot-TrEMBL	
MFAP2 	Protein	P55001	Uniprot-TrEMBL	
MFAP2 	Protein	P55001	Uniprot-TrEMBL	
BMP10(22-424) 	Protein	O95393	Uniprot-TrEMBL	
FBN1(2732-2871) 	Protein	P35555	Uniprot-TrEMBL	
Fibrillin-2 	Unknown	R-HSA-2159861	Reactome	
FBLN5 	Protein	Q9UBX5	Uniprot-TrEMBL	
MFAP3 	Protein	P55082	Uniprot-TrEMBL	
TGFB2 	Protein	P61812	Uniprot-TrEMBL	
MFAP5 	Protein	Q13361	Uniprot-TrEMBL	
FBLN1 	Protein	P23142	Uniprot-TrEMBL	
Fibrillin-3 	Unknown	R-HSA-2159866	Reactome	
Fibrillin-3 	Unknown	R-HSA-2159866	Reactome	
Fibrillins:MFAP2,MFAP5:Tropoelastin aggregate	Complex	R-HSA-2161254	Reactome	
TGFB2 	Protein	P61812	Uniprot-TrEMBL	
ITGB6 	Protein	P18564	Uniprot-TrEMBL	
Emilin-1 polymer 	Unknown	R-HSA-2161354	Reactome	
LAP1
binding-integrins	Complex	R-HSA-2396176	Reactome	
Fibrillins:BMP2,4,7,10,GF5	Complex	R-HSA-2396217	Reactome	
MFAP5 	Protein	Q13361	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
ITGB8 	Protein	P26012	Uniprot-TrEMBL	
TGF-beta-3:LAP3	Complex	R-HSA-2395241	Reactome	
MFAP2 	Protein	P55001	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
Fibrillin-1 	Unknown	R-HSA-2159874	Reactome	
Emilin-2 polymer 	Unknown	R-HSA-2161398	Reactome	
FBLN2 	Protein	P98095	Uniprot-TrEMBL	
Fibrillin-1 	Unknown	R-HSA-2159874	Reactome	
MFAP5 	Protein	Q13361	Uniprot-TrEMBL	
BMP7(30-292) 	Protein	P18075	Uniprot-TrEMBL	
ITGB6 	Protein	P18564	Uniprot-TrEMBL	
Fibrillin-1 	Unknown	R-HSA-2159874	Reactome	
LTBP2 	Protein	Q14767	Uniprot-TrEMBL	
MFAP2 	Protein	P55001	Uniprot-TrEMBL	
FBLN2 	Protein	P98095	Uniprot-TrEMBL	
Fibrillin-1	Unknown	R-HSA-2159874	Reactome	
VTN 	Protein	P04004	Uniprot-TrEMBL	
Elastic
fibre-asociated
proteins	Complex	R-HSA-2161378	Reactome	
LOXL4(?-756) 	Protein	Q96JB6	Uniprot-TrEMBL	
FBLN5 	Protein	Q9UBX5	Uniprot-TrEMBL	
LTBP1 	Protein	Q14766	Uniprot-TrEMBL	
Elastic fibre with
associated proteins	Complex	R-HSA-2161325	Reactome	
Fibrillin-1 	Unknown	R-HSA-2159874	Reactome	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
BMP4(20-408) 	Protein	P12644	Uniprot-TrEMBL	
MFAP3 	Protein	P55082	Uniprot-TrEMBL	
MFAP5 	Protein	Q13361	Uniprot-TrEMBL	
TGFB3(21-300) 	Protein	P10600	Uniprot-TrEMBL	
ITGB5 	Protein	P18084	Uniprot-TrEMBL	
TGFB1(30-278) 	Protein	P01137	Uniprot-TrEMBL	
GDF5(28-501) 	Protein	P43026	Uniprot-TrEMBL	
Fibrillin-1 	Unknown	R-HSA-2159874	Reactome	
Fibronectin matrix	Unknown	R-HSA-2327729	Reactome	
FBLN1, FBLN2	Complex	R-HSA-2537674	Reactome	
FBLN1 	Protein	P23142	Uniprot-TrEMBL	
TGFB3(21-300) 	Protein	P10600	Uniprot-TrEMBL	
Emilin-3 polymer 	Unknown	R-HSA-2161347	Reactome	
Fibrillin 1,2,(3)	Complex	R-HSA-2159839	Reactome	
LTBP1 	Protein	Q14766	Uniprot-TrEMBL	
Fibrillin-1 	Unknown	R-HSA-2159874	Reactome	
Emilins	Complex	R-HSA-2161303	Reactome	
Fibrilins:MFAP2,MFAP5	Complex	R-HSA-2396329	Reactome	
TGF-beta-3:LAP3:LAP3-binding integrins	Complex	R-HSA-2396121	Reactome	
LTBP4:TGF-beta-1:LAP1	Complex	R-HSA-2395326	Reactome	
EFEMP2 	Protein	O95967	Uniprot-TrEMBL	
Emilin-3 polymer 	Unknown	R-HSA-2161347	Reactome	
MFAP2 	Protein	P55001	Uniprot-TrEMBL	
Fibrillin-1 	Unknown	R-HSA-2159874	Reactome	
FBLN5	Protein	Q9UBX5	Uniprot-TrEMBL	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
Tropoelastin
aggregate	Complex	R-HSA-2161342	Reactome	
TGFB1(30-278) 	Protein	P01137	Uniprot-TrEMBL	
LTBP3 	Protein	Q9NS15	Uniprot-TrEMBL	
Fibrillin-3 	Unknown	R-HSA-2159866	Reactome	
Fibrilin-1:Fibrilin-binding integrins	Complex	R-HSA-2396200	Reactome	
TGFB3(21-300) 	Protein	P10600	Uniprot-TrEMBL	
Emilin-2 polymer 	Unknown	R-HSA-2161398	Reactome	
FBLN2 	Protein	P98095	Uniprot-TrEMBL	
Fibrillin-2 	Unknown	R-HSA-2159861	Reactome	
TGFB3 	Protein	P10600	Uniprot-TrEMBL	
Fibrillin peptides	Complex	R-HSA-2159821	Reactome	
EFEMP1 	Protein	Q12805	Uniprot-TrEMBL	
ITGB5 	Protein	P18084	Uniprot-TrEMBL	
ITGA5(42-894) 	Protein	P08648	Uniprot-TrEMBL	
BMP4(20-408) 	Protein	P12644	Uniprot-TrEMBL	
Fibronectin matrix 	Unknown	R-HSA-2327729	Reactome	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
LTBP2 	Protein	Q14767	Uniprot-TrEMBL	
Fibrillin-2 	Unknown	R-HSA-2159861	Reactome	
Emilin-1 polymer 	Unknown	R-HSA-2161354	Reactome	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
TGF-beta-1:LAP1:LAP1-binding integrins	Complex	R-HSA-2396201	Reactome	
Elastin 	Unknown	R-HSA-2161232	Reactome	
EFEMP1 	Protein	Q12805	Uniprot-TrEMBL	
LTBP4	Protein	Q8N2S1	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
LTBP3 	Protein	Q9NS15	Uniprot-TrEMBL	
FBN2(29-2779) 	Protein	P35556	Uniprot-TrEMBL	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
ITGA8(39-1063) 	Protein	P53708	Uniprot-TrEMBL	
MFAP2 	Protein	P55001	Uniprot-TrEMBL	
FURIN	Protein	P09958	Uniprot-TrEMBL	
ITGB6 	Protein	P18564	Uniprot-TrEMBL	
Fibulins	Complex	R-HSA-2395327	Reactome	
TGFB3(21-300) 	Protein	P10600	Uniprot-TrEMBL	
EFEMP2 	Protein	O95967	Uniprot-TrEMBL	
Lysyl oxidases:Cu2+	Complex	R-HSA-2022132	Reactome	
LTBP1, LTBP3:TGF
betas:LAPs	Complex	R-HSA-2395250	Reactome	
ELN 	Protein	P15502	Uniprot-TrEMBL	
FBLN1 	Protein	P23142	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
Profibrillins	Complex	R-HSA-2159860	Reactome	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
TGF betas:LAPs	Complex	R-HSA-2395330	Reactome	
BMP2(24-396) 	Protein	P12643	Uniprot-TrEMBL	
VTN 	Protein	P04004	Uniprot-TrEMBL	
ITGB8 	Protein	P26012	Uniprot-TrEMBL	
FBLN1 	Protein	P23142	Uniprot-TrEMBL	
MFAP5 	Protein	Q13361	Uniprot-TrEMBL	
Fibrillin-1 	Unknown	R-HSA-2159874	Reactome	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
Elastic
fibre:Fibulins:Emilins	Complex	R-HSA-2396077	Reactome	
LTBP3 	Protein	Q9NS15	Uniprot-TrEMBL	
TGFB3 	Protein	P10600	Uniprot-TrEMBL	
FBN2(2780-2912) 	Protein	P35556	Uniprot-TrEMBL	
Elastin 	Unknown	R-HSA-2161232	Reactome	
MFAP2, MFAP5	Complex	R-HSA-2396477	Reactome	
Fibrillin-2 	Unknown	R-HSA-2159861	Reactome	
ITGA8(39-1063) 	Protein	P53708	Uniprot-TrEMBL	
LTBP1, LTBP3	Complex	R-HSA-2395372	Reactome	
LAP3-binding
integrins	Complex	R-HSA-2396408	Reactome	
BMP10(22-424) 	Protein	O95393	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
Emilin-2 polymer 	Unknown	R-HSA-2161398	Reactome	
ITGB5 	Protein	P18084	Uniprot-TrEMBL	
ELN	Protein	P15502	Uniprot-TrEMBL	
Fibrilin-binding
integrins	Complex	R-HSA-2396352	Reactome	
TGFB3 	Protein	P10600	Uniprot-TrEMBL	
TGFB1(30-278) 	Protein	P01137	Uniprot-TrEMBL	
Fibrillin-2 	Unknown	R-HSA-2159861	Reactome	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
MFAP2 	Protein	P55001	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
LTBP4 	Protein	Q8N2S1	Uniprot-TrEMBL	
EFEMP1 	Protein	Q12805	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
TGFB2(20-302) 	Protein	P61812	Uniprot-TrEMBL	
Emilin-1 polymer 	Unknown	R-HSA-2161354	Reactome	
Fibrillin-1 	Unknown	R-HSA-2159874	Reactome	
FBN1(28-2731) 	Protein	P35555	Uniprot-TrEMBL	
Fibrillin-2 	Unknown	R-HSA-2159861	Reactome	
LOX 	Protein	P28300	Uniprot-TrEMBL	
FBN3(32-2689) 	Protein	Q75N90	Uniprot-TrEMBL	
Fibrillin-1 	Unknown	R-HSA-2159874	Reactome	
EFEMP1 	Protein	Q12805	Uniprot-TrEMBL	
Fibrillin-3 	Unknown	R-HSA-2159866	Reactome	
FBLN5 	Protein	Q9UBX5	Uniprot-TrEMBL	
LTBP1 	Protein	Q14766	Uniprot-TrEMBL	
BMP7(30-292) 	Protein	P18075	Uniprot-TrEMBL	
ITGB6 	Protein	P18564	Uniprot-TrEMBL	
MFAP1 	Protein	P55081	Uniprot-TrEMBL	
Elastin 	Unknown	R-HSA-2161232	Reactome	
FBLN2 	Protein	P98095	Uniprot-TrEMBL	
ITGB8 	Protein	P26012	Uniprot-TrEMBL	
LTBP4 	Protein	Q8N2S1	Uniprot-TrEMBL	
EFEMP2 	Protein	O95967	Uniprot-TrEMBL	
Elastic fibre	Complex	R-HSA-2161360	Reactome	
FBN3(2690-2809) 	Protein	Q75N90	Uniprot-TrEMBL	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
ITGB6 	Protein	P18564	Uniprot-TrEMBL	
FBLN2 	Protein	P98095	Uniprot-TrEMBL	
ITGA5(42-894) 	Protein	P08648	Uniprot-TrEMBL	
LOXL2(?-774) 	Protein	Q9Y4K0	Uniprot-TrEMBL	
Fibrillin-3 	Unknown	R-HSA-2159866	Reactome	
Fibrillin-2 	Unknown	R-HSA-2159861	Reactome	
LTBPs	Complex	R-HSA-2396175	Reactome	
Cu2+ 	Metabolite	CHEBI:29036	ChEBI	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
LTBP4 	Protein	Q8N2S1	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
MFAP4 	Protein	P55083	Uniprot-TrEMBL	
LOXL1 	Protein	Q08397	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
TGFB1(30-278) 	Protein	P01137	Uniprot-TrEMBL	
FBN1 	Protein	P35555	Uniprot-TrEMBL	
TGFB1(30-278) 	Protein	P01137	Uniprot-TrEMBL	
