Label	Type	ID	Database	Comment
ASB8 	Protein	Q9H765	Uniprot-TrEMBL	
DCAF8 	Protein	Q5TAQ9	Uniprot-TrEMBL	
FBXO44 	Protein	Q9H4M3	Uniprot-TrEMBL	
ELOC 	Protein	Q15369	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
CCDC22 	Protein	O60826	Uniprot-TrEMBL	
CAND1 	Protein	Q86VP6	Uniprot-TrEMBL	
C111-AcM-UBE2M-G76-NEDD8 	Protein	Q15843	Uniprot-TrEMBL	
FBXL8 	Protein	Q96CD0	Uniprot-TrEMBL	
ASB16 	Protein	Q96NS5	Uniprot-TrEMBL	
COMMD6 	Protein	Q7Z4G1	Uniprot-TrEMBL	
COMMD9 	Protein	Q9P000	Uniprot-TrEMBL	
COMMD2 	Protein	Q86X83	Uniprot-TrEMBL	
FBXO31 	Protein	Q5XUX0	Uniprot-TrEMBL	
NEDD8 	Protein	Q15843	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
COMMD7 	Protein	Q86VX2	Uniprot-TrEMBL	
DCUN1D5 	Protein	Q9BTE7	Uniprot-TrEMBL	
COMMD5 	Protein	Q9GZQ3	Uniprot-TrEMBL	
SKP2 	Protein	Q13309	Uniprot-TrEMBL	
G76-NEDD8-K689-CUL2 	Protein	Q13617	Uniprot-TrEMBL	
BTBD6 	Protein	Q96KE9	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
WSB2 	Protein	Q9NYS7	Uniprot-TrEMBL	
TULP4 	Protein	Q9NRJ4	Uniprot-TrEMBL	
ASB18 	Protein	Q6ZVZ8	Uniprot-TrEMBL	
FBXW2 	Protein	Q9UKT8	Uniprot-TrEMBL	
WDTC1 	Protein	Q8N5D0	Uniprot-TrEMBL	
UCHL3 	Protein	P15374	Uniprot-TrEMBL	
ANKRD9 	Protein	Q96BM1	Uniprot-TrEMBL	
CUL7 	Protein	Q14999	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
FBXO32 	Protein	Q969P5	Uniprot-TrEMBL	
BTBD1 	Protein	Q9H0C5	Uniprot-TrEMBL	
FBXO40 	Protein	Q9UH90	Uniprot-TrEMBL	
ASB3 	Protein	Q9Y575	Uniprot-TrEMBL	
TULP4 	Protein	Q9NRJ4	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
CCNF 	Protein	P41002	Uniprot-TrEMBL	
DCAF7 	Protein	P61962	Uniprot-TrEMBL	
DCAF8 	Protein	Q5TAQ9	Uniprot-TrEMBL	
DCAF16 	Protein	Q9NXF7	Uniprot-TrEMBL	
LMO7 	Protein	Q8WWI1	Uniprot-TrEMBL	
CCDC8 	Protein	Q9H0W5	Uniprot-TrEMBL	
DCUN1D1 	Protein	Q96GG9	Uniprot-TrEMBL	
2xHP-HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
OBSL1 	Protein	O75147	Uniprot-TrEMBL	
FBXL15 	Protein	Q9H469	Uniprot-TrEMBL	
RBBP7 	Protein	Q16576	Uniprot-TrEMBL	
SPSB2 	Protein	Q99619	Uniprot-TrEMBL	
COMMD9 	Protein	Q9P000	Uniprot-TrEMBL	
FBXL7 	Protein	Q9UJT9	Uniprot-TrEMBL	
KLHL42 	Protein	Q9P2K6	Uniprot-TrEMBL	
DCAF13 	Protein	Q9NV06	Uniprot-TrEMBL	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
NAE1 	Protein	Q13564	Uniprot-TrEMBL	
CISH 	Protein	Q9NSE2	Uniprot-TrEMBL	
NEDD8 	Protein	Q15843	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
COPS7B 	Protein	Q9H9Q2	Uniprot-TrEMBL	
DCAF16 	Protein	Q9NXF7	Uniprot-TrEMBL	
ASB15 	Protein	Q8WXK1	Uniprot-TrEMBL	
FBXL20 	Protein	Q96IG2	Uniprot-TrEMBL	
ASB11 	Protein	Q8WXH4	Uniprot-TrEMBL	
COPS5 	Protein	Q92905	Uniprot-TrEMBL	
SPSB4 	Protein	Q96A44	Uniprot-TrEMBL	
ASB6 	Protein	Q9NWX5	Uniprot-TrEMBL	
FBXO40 	Protein	Q9UH90	Uniprot-TrEMBL	
FBXW7 	Protein	Q969H0	Uniprot-TrEMBL	
ASB13 	Protein	Q8WXK3	Uniprot-TrEMBL	
DCAF8 	Protein	Q5TAQ9	Uniprot-TrEMBL	
FBXO10 	Protein	Q9UK96	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
FEM1C 	Protein	Q96JP0	Uniprot-TrEMBL	
ASB3 	Protein	Q9Y575	Uniprot-TrEMBL	
WDR5 	Protein	P61964	Uniprot-TrEMBL	
LRRC41 	Protein	Q15345	Uniprot-TrEMBL	
FBXW4 	Protein	P57775	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ASB17 	Protein	Q8WXJ9	Uniprot-TrEMBL	
FBXO40 	Protein	Q9UH90	Uniprot-TrEMBL	
COMMD9 	Protein	Q9P000	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
DCUN1D3 mRNA 	Protein	ENST00000324344	Ensembl	
COMMD7 	Protein	Q86VX2	Uniprot-TrEMBL	
COPS4 	Protein	Q9BT78	Uniprot-TrEMBL	
FBXO27 	Protein	Q8NI29	Uniprot-TrEMBL	
K720-CUL1-G76-NEDD8 	Protein	Q15843	Uniprot-TrEMBL	
KLHL9 	Protein	Q9P2J3	Uniprot-TrEMBL	
COMMD3 	Protein	Q9UBI1	Uniprot-TrEMBL	
COMMD10 	Protein	Q9Y6G5	Uniprot-TrEMBL	
ASB10 	Protein	Q8WXI3	Uniprot-TrEMBL	
COPS2 	Protein	P61201	Uniprot-TrEMBL	
CCNF 	Protein	P41002	Uniprot-TrEMBL	
COMMD4 	Protein	Q9H0A8	Uniprot-TrEMBL	
FBXL3 	Protein	Q9UKT7	Uniprot-TrEMBL	
ANKRD9 	Protein	Q96BM1	Uniprot-TrEMBL	
CCDC22 	Protein	O60826	Uniprot-TrEMBL	
RFWD2 	Protein	Q8NHY2	Uniprot-TrEMBL	
C111-AcM-UBE2M-G76-NEDD8 	Protein	Q15843	Uniprot-TrEMBL	
FBXO7 	Protein	Q9Y3I1	Uniprot-TrEMBL	
FBXL5 	Protein	Q9UKA1	Uniprot-TrEMBL	
KBTBD8 	Protein	Q8NFY9	Uniprot-TrEMBL	
FBXO10 	Protein	Q9UK96	Uniprot-TrEMBL	
COMMD1 	Protein	Q8N668	Uniprot-TrEMBL	
RBBP5 	Protein	Q15291	Uniprot-TrEMBL	
CCDC22 	Protein	O60826	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
ASB12 	Protein	Q8WXK4	Uniprot-TrEMBL	
FBXO10 	Protein	Q9UK96	Uniprot-TrEMBL	
WSB2 	Protein	Q9NYS7	Uniprot-TrEMBL	
COPS6 	Protein	Q7L5N1	Uniprot-TrEMBL	
CRL1
E3
ubiquitin
ligase:COMMDs:CCDC22	Complex	R-HSA-8955230	Reactome	
COMMD2 	Protein	Q86X83	Uniprot-TrEMBL	
COMMD3 	Protein	Q9UBI1	Uniprot-TrEMBL	
FBXO27 	Protein	Q8NI29	Uniprot-TrEMBL	
KLHL2 	Protein	O95198	Uniprot-TrEMBL	
SENP8 	Protein	Q96LD8	Uniprot-TrEMBL	
CUL5 	Protein	Q93034	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
FBXO44 	Protein	Q9H4M3	Uniprot-TrEMBL	
SOCS2 	Protein	O14508	Uniprot-TrEMBL	
COP9	Complex	R-HSA-416968	Reactome	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
DDB1 	Protein	Q16531	Uniprot-TrEMBL	
CISH 	Protein	Q9NSE2	Uniprot-TrEMBL	
C237-UBA3-G76-NEDD8 	Protein	Q15843	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
CUL4A 	Protein	Q13619	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
KLHL22 	Protein	Q53GT1	Uniprot-TrEMBL	
ASB17 	Protein	Q8WXJ9	Uniprot-TrEMBL	
COMMD2 	Protein	Q86X83	Uniprot-TrEMBL	
DCUN1D2 	Protein	Q6PH85	Uniprot-TrEMBL	
CRL4
E3
ubiquitin
ligase:COMMDs:CCDC22:DCUN1D1,2,4,5	Complex	R-HSA-8955960	Reactome	
FBXL3 	Protein	Q9UKT7	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
FBXL13 	Protein	Q8NEE6	Uniprot-TrEMBL	
ASB11 	Protein	Q8WXH4	Uniprot-TrEMBL	
DCAF10 	Protein	Q5QP82	Uniprot-TrEMBL	
FBXL21 	Protein	Q9UKT6	Uniprot-TrEMBL	
DCUN1Ds	Complex	R-HSA-8952553	Reactome	
COMMD8 	Protein	Q9NX08	Uniprot-TrEMBL	
NEDD8(1-88) 	Protein	Q15843	Uniprot-TrEMBL	
FBXO11 	Protein	Q86XK2	Uniprot-TrEMBL	
FBXL21 	Protein	Q9UKT6	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
COPS5 	Protein	Q92905	Uniprot-TrEMBL	
FBXW8 	Protein	Q8N3Y1	Uniprot-TrEMBL	
CUL5 	Protein	Q93034	Uniprot-TrEMBL	
DCAF5 	Protein	Q96JK2	Uniprot-TrEMBL	
COMMD4 	Protein	Q9H0A8	Uniprot-TrEMBL	
FBXL21 	Protein	Q9UKT6	Uniprot-TrEMBL	
SOCS6 	Protein	O14544	Uniprot-TrEMBL	
COMMD6 	Protein	Q7Z4G1	Uniprot-TrEMBL	
SOCS6 	Protein	O14544	Uniprot-TrEMBL	
NAE1 	Protein	Q13564	Uniprot-TrEMBL	
CISH 	Protein	Q9NSE2	Uniprot-TrEMBL	
KCTD6 	Protein	Q8NC69	Uniprot-TrEMBL	
COMMD7 	Protein	Q86VX2	Uniprot-TrEMBL	
FBXO10 	Protein	Q9UK96	Uniprot-TrEMBL	
COMMD6 	Protein	Q7Z4G1	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
TULP4 	Protein	Q9NRJ4	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ASB14 	Protein	A6NK59	Uniprot-TrEMBL	
FBXW2 	Protein	Q9UKT8	Uniprot-TrEMBL	
ub-hydroxyPro-HIF-alpha:VHL:EloB:EloC:NEDD8-CUL2:RBX1:COMMDs:CCDC22:DCUN1D1,2,4,5	Complex	R-HSA-8956079	Reactome	
CUL9 	Protein	Q8IWT3	Uniprot-TrEMBL	
K720-CUL1-G76-NEDD8 	Protein	Q15843	Uniprot-TrEMBL	
COMMD6 	Protein	Q7Z4G1	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
ASB17 	Protein	Q8WXJ9	Uniprot-TrEMBL	
DCAF8 	Protein	Q5TAQ9	Uniprot-TrEMBL	
ASB16 	Protein	Q96NS5	Uniprot-TrEMBL	
C111-AcM-UBE2M-G76-NEDD8 	Protein	Q15843	Uniprot-TrEMBL	
KBTBD13 	Protein	C9JR72	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
FBXO7 	Protein	Q9Y3I1	Uniprot-TrEMBL	
COMMD5 	Protein	Q9GZQ3	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
BIRC5	Protein	O15392	Uniprot-TrEMBL	
SPSB1 	Protein	Q96BD6	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
FBXO2 	Protein	Q9UK22	Uniprot-TrEMBL	
LMO7 	Protein	Q8WWI1	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
G76-NEDD8-K712-CUL3 	Protein	Q13618	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
KLHL9 	Protein	Q9P2J3	Uniprot-TrEMBL	
COMMD7 	Protein	Q86VX2	Uniprot-TrEMBL	
SPSB4 	Protein	Q96A44	Uniprot-TrEMBL	
COMMD10 	Protein	Q9Y6G5	Uniprot-TrEMBL	
COMMD6 	Protein	Q7Z4G1	Uniprot-TrEMBL	
FBXW7 	Protein	Q969H0	Uniprot-TrEMBL	
COMMD5 	Protein	Q9GZQ3	Uniprot-TrEMBL	
WSB1 	Protein	Q9Y6I7	Uniprot-TrEMBL	
ASB8 	Protein	Q9H765	Uniprot-TrEMBL	
KLHL25 	Protein	Q9H0H3	Uniprot-TrEMBL	
ASB6 	Protein	Q9NWX5	Uniprot-TrEMBL	
FBXW2 	Protein	Q9UKT8	Uniprot-TrEMBL	
COMMD5 	Protein	Q9GZQ3	Uniprot-TrEMBL	
SPSB4 	Protein	Q96A44	Uniprot-TrEMBL	
FBXL18 	Protein	Q96ME1	Uniprot-TrEMBL	
CCDC22 	Protein	O60826	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
FBXO30 	Protein	Q8TB52	Uniprot-TrEMBL	
KCTD7 	Protein	Q96MP8	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
SOCS5 	Protein	O75159	Uniprot-TrEMBL	
KBTBD6 	Protein	Q86V97	Uniprot-TrEMBL	
DCUN1D5 	Protein	Q9BTE7	Uniprot-TrEMBL	
COMMD4 	Protein	Q9H0A8	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
FBXL3 	Protein	Q9UKT7	Uniprot-TrEMBL	
ASB15 	Protein	Q8WXK1	Uniprot-TrEMBL	
COMMD8 	Protein	Q9NX08	Uniprot-TrEMBL	
FBXW10 	Protein	Q5XX13	Uniprot-TrEMBL	
FBXL5 	Protein	Q9UKA1	Uniprot-TrEMBL	
KLHL22 	Protein	Q53GT1	Uniprot-TrEMBL	
ASB6 	Protein	Q9NWX5	Uniprot-TrEMBL	
COMMD10 	Protein	Q9Y6G5	Uniprot-TrEMBL	
FBXO9 	Protein	Q9UK97	Uniprot-TrEMBL	
FBXL15 	Protein	Q9H469	Uniprot-TrEMBL	
FBXO4 	Protein	Q9UKT5	Uniprot-TrEMBL	
COMMD2 	Protein	Q86X83	Uniprot-TrEMBL	
KLHL20 	Protein	Q9Y2M5	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
CUL4B 	Protein	Q13620	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
CUL3 	Protein	Q13618	Uniprot-TrEMBL	
DCAF17 	Protein	Q5H9S7	Uniprot-TrEMBL	
SOCS2 	Protein	O14508	Uniprot-TrEMBL	
ASB3 	Protein	Q9Y575	Uniprot-TrEMBL	
G76-NEDD8-C116-AcM-UBE2F 	Protein	Q969M7	Uniprot-TrEMBL	
G76-NEDD8-C116-AcM-UBE2F 	Protein	Q969M7	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
DCAF6 	Protein	Q58WW2	Uniprot-TrEMBL	
ASB18 	Protein	Q6ZVZ8	Uniprot-TrEMBL	
FBXL15 	Protein	Q9H469	Uniprot-TrEMBL	
NEURL2 	Protein	Q9BR09	Uniprot-TrEMBL	
COMMD4 	Protein	Q9H0A8	Uniprot-TrEMBL	
FBXL12 	Protein	Q9NXK8	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
COMMD9 	Protein	Q9P000	Uniprot-TrEMBL	
FBXO6 	Protein	Q9NRD1	Uniprot-TrEMBL	
FBXO32 	Protein	Q969P5	Uniprot-TrEMBL	
CCNF 	Protein	P41002	Uniprot-TrEMBL	
FBXO11 	Protein	Q86XK2	Uniprot-TrEMBL	
FBXO7 	Protein	Q9Y3I1	Uniprot-TrEMBL	
CRL1
E3
ubiquitin
ligase
complex:MyrG-DCUN1D3	Complex	R-HSA-8956203	Reactome	
DCAF17 	Protein	Q5H9S7	Uniprot-TrEMBL	
WSB2 	Protein	Q9NYS7	Uniprot-TrEMBL	
COMMD6 	Protein	Q7Z4G1	Uniprot-TrEMBL	
DDA1 	Protein	Q9BW61	Uniprot-TrEMBL	
COMMD8 	Protein	Q9NX08	Uniprot-TrEMBL	
ASB17 	Protein	Q8WXJ9	Uniprot-TrEMBL	
ASB17 	Protein	Q8WXJ9	Uniprot-TrEMBL	
ASB4 	Protein	Q9Y574	Uniprot-TrEMBL	
ASB15 	Protein	Q8WXK1	Uniprot-TrEMBL	
NEDD8-AcM-UBE2M	Complex	R-HSA-4419896	Reactome	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
ASB13 	Protein	Q8WXK3	Uniprot-TrEMBL	
COMMD4 	Protein	Q9H0A8	Uniprot-TrEMBL	
FBXW12 	Protein	Q6X9E4	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
FBXW12 	Protein	Q6X9E4	Uniprot-TrEMBL	
FBXO27 	Protein	Q8NI29	Uniprot-TrEMBL	
FEM1B 	Protein	Q9UK73	Uniprot-TrEMBL	
ASB12 	Protein	Q8WXK4	Uniprot-TrEMBL	
FBXL3 	Protein	Q9UKT7	Uniprot-TrEMBL	
DCAF4 	Protein	Q8WV16	Uniprot-TrEMBL	
ANKRD9 	Protein	Q96BM1	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
COPS3 	Protein	Q9UNS2	Uniprot-TrEMBL	
KLHL21 	Protein	Q9UJP4	Uniprot-TrEMBL	
K712-CUL3-G76-NEDD8 	Protein	Q15843	Uniprot-TrEMBL	
DCUN1D2 	Protein	Q6PH85	Uniprot-TrEMBL	
ASB16 	Protein	Q96NS5	Uniprot-TrEMBL	
SOCS6 	Protein	O14544	Uniprot-TrEMBL	
DCAF6 	Protein	Q58WW2	Uniprot-TrEMBL	
DCAF7 	Protein	P61962	Uniprot-TrEMBL	
CISH 	Protein	Q9NSE2	Uniprot-TrEMBL	
COMMD3 	Protein	Q9UBI1	Uniprot-TrEMBL	
ASB6 	Protein	Q9NWX5	Uniprot-TrEMBL	
MyrG-DCUN1D3 	Protein	Q8IWE4	Uniprot-TrEMBL	
FBXW12 	Protein	Q6X9E4	Uniprot-TrEMBL	
COPS8 	Protein	Q99627	Uniprot-TrEMBL	
COMMD1 	Protein	Q8N668	Uniprot-TrEMBL	
ASB6 	Protein	Q9NWX5	Uniprot-TrEMBL	
FBXW11 	Protein	Q9UKB1	Uniprot-TrEMBL	
ASB13 	Protein	Q8WXK3	Uniprot-TrEMBL	
SOCS3 	Protein	O14543	Uniprot-TrEMBL	
SOCS2 	Protein	O14508	Uniprot-TrEMBL	
WDR5 	Protein	P61964	Uniprot-TrEMBL	
G76-NEDD8-K689-CUL2 	Protein	Q13617	Uniprot-TrEMBL	
CRL5
E3
ubiquitin
ligase:COMMDs:CCDC22	Complex	R-HSA-8955216	Reactome	
FBXL15 	Protein	Q9H469	Uniprot-TrEMBL	
COMMD9 	Protein	Q9P000	Uniprot-TrEMBL	
DCAF11 	Protein	Q8TEB1	Uniprot-TrEMBL	
COMMD8 	Protein	Q9NX08	Uniprot-TrEMBL	
G76-NEDD8-C237-UBA3 	Protein	Q8TBC4	Uniprot-TrEMBL	
DCUN1D1,2,4,5	Complex	R-HSA-8952551	Reactome	
K689-CUL2-G76-NEDD8 	Protein	Q15843	Uniprot-TrEMBL	
FBXW9 	Protein	Q5XUX1	Uniprot-TrEMBL	
FBXO2 	Protein	Q9UK22	Uniprot-TrEMBL	
COMMD10 	Protein	Q9Y6G5	Uniprot-TrEMBL	
ASB2 	Protein	Q96Q27	Uniprot-TrEMBL	
